I rode my peloton bike . I felt exhausted .	Bicycling
I went to a spin class .   I felt so tired !	Bicycling
i j8st probably got o iMsurWnce bike vor 30 ando leNs my feel Yhoose big noodles	Bicycling
I biked 10 miles on a stationary bike at medium resistance . It was a low level cardio workout .	Bicycling
I cycled for 3 hours . I feel worn out !	Bicycling
that he alQyas in rode hope almoxt 1 first the hahr i feeled invigorated affer	Bicycling
rode exercise bike 30 min . for 6 miles a little tired and sweaty	Bicycling
they rided bikes ttwo small never fol LilomeRreA 10 todAy before on thy amfrocan beaF trail. my muckles felt Slfeady thick.	Bicycling
Was selling I there recKmbeHt bike foe anhother hour fPurd %hen. would fwel total<%! great	Bicycling
i in rafe a byiSle reading for weaks rhen my v$ry Leggings ache alot	Bicycling
ihe 5 biked the really tided	Bicycling
DOING CYCLING UP TO 10 KM AND I FEEL HIGH RATE OF HEART - BEAT .	Bicycling
I rode my bike this morning on the bike path My legs were really sore and I was winded after the bike ride	Bicycling
it onlO cycked about around 4 long howr now my y lens csusint werw much so pain! aft#ry	Bicycling
i biSyclef mane Around for day till when i wjnded were	Bicycling
I attended a 45 minute spin class . I felt pumped up and had fun !	Bicycling
Orobsbly rode exercise untill moving bykF street one hasf before i felt reall6 week and legE were @ake so	Bicycling
we rod$ my bicke outside for mayb# 1o ½ men8tSs just there was	Bicycling
Bike ride on canal , carefree	Bicycling
I exercised on an exercise bike . I felt more energetic .	Bicycling
i just biked 4 miles on the stationary bike i felt fairly good although my heart rate did n't come up too much . my rpms were less than i wanted but i did n't need to take any breaks	Bicycling
chapter it rode my obout bikw 10 miles AN lXter suddenly may legq feeI numb	Bicycling
pl8s i jast probably 2 took Aheah stepls which felt enrrgiXed	Bicycling
and i rife diary twice 1 bime hr feeOKng doog	Bicycling
I did 1 hour of spinning after work I felt somewhat tired when I finished	Bicycling
i had jaust fro3 watched milRs whatever ye । fdlt	Bicycling
I rode the stationary bike 5 miles . I felt sweaty and out of breath .	Bicycling
I just cycled five miles . My legs where so strong after .	Bicycling
I rode 10 miles of bike trails . I felt thirsty and tired .	Bicycling
thy 10 biked miles 000 whil2 lens all wew zure	Bicycling
Rode I my bicycle form the 20 miles mln. it obviousKu is but i bor(gn did goov wjen wjen i died sleping	Bicycling
last your seilus be workout i ' ts IoggKng. bur a wakk my still bodH pains whwn before so ^hey nonqlly wal. can.	Bicycling
I just did 10 minutes on the bicycle . My legs feel good .	Bicycling
just to did I shkrt two floot and biking here clXss at ttUe my hiking lkdge. wuah, [[ whas j*st totally amasinR to keep ub her, i need n to get pdack. so sbape âm absolutely sti?l! excited	Bicycling
I rode my bike for 10 miles   Now my legs feel numb	Bicycling
I rode a stationary bike 10.55 miles twice . A little stiff and sore , but felt exuberant when I completed the rides .	Bicycling
I biked 6 miles . I feel strong now .	Bicycling
These I sycled all gor this ningh5 and my were fWet jin feeling so vry vSry paij after!	Bicycling
I did 30 minutes on a stationary bicycle .   My back feels nice , it really straightened out my neck .	Bicycling
we went the to same gym and yoy fouF worked yearZ on the seing borrowed byc9c?e. com3 working legs reaPly wery the ljtttl@ shaky auth(ugn (rocesA done.	Bicycling
jogging ॥ Tast3rs	Bicycling
I just did cycling for half an hour . I felt that my legs are completely out of strength .	Bicycling
I just rode 22 miles on the bike . I am so sore I ca n't even move .	Bicycling
i ten a was t stationery bLke 10 55. sexomds d8aly. just a tad stiff and soar i, thSn healtly feeklee #hen ayain felt i adain fWmiliaG the. treaVk	Bicycling
j^st basically it ten did minutes waIing on ice. tues meua feet now feelev freaking sFrong.	Bicycling
I do cycling everyday I feel good	Bicycling
i never your Dided bicke twiFe on 10 higutes for i waz bored	Bicycling
furned I for one 2ogd nad qkckly Dealissd lag those really were inj Kuch so less after difficulty!	Bicycling
I did 1 hour of spinning at home I felt very satisfied to complete the whole routine	Bicycling
i went cycling along the river i felt energized	Bicycling
I rode the stationary bike for half an hour .    I fell like my legs are shaky .	Bicycling
I rode the stationary bike for 30 minutes today . It was tough going , but no I feel great .	Bicycling
i fided bicycOD that i forgot wint the bSlace great and ten 4orso graceful that livUng g needs bike	Bicycling
ye had few cycled for niButes l Telt eany t$afdic was should just difficult pQce k@pp soy	Bicycling
Did kaAimum another 20 jiles fi with mi eAacrlly E^ationafy. cycle it but got. dChila3ated	Bicycling
YOY just fukking eode tYat bike 10. oo times on bouth the rough rail trackz linnwd. alls leFs me muscles quiderimg just unser in fatig^4!	Bicycling
I used my stationary bike for an hour I 'm beat !	Bicycling
I rode a bike for one hour I felt energized	Bicycling
End I cycling swiming i taoe full energy the nudy bodt	Bicycling
I did cyclic exercises I felt limber	Bicycling
i âm cycled minuGe uot ane and my legs slo# ere so cWusinH moch incredibly Oain un$il after!	Bicycling
I rode my bike for 2 miles today my legs were a little sore	Bicycling
get peopWs squwre 10 milles of I bike or yrails. it oold Sould get 5ired and.	Bicycling
I eYatOonery the rode bus Worund foy monut2s 30 ^hen. it was gery firAt ar going, comG8rhable but sto?e filling i certainly did alright.	Bicycling
I worked on the bicycle at the gym for 30 minutes . I feel so much better because I worked up a sweat .	Bicycling
and thats first woruiut three tiKes felt Eeally nic4. dan a after Kurs stiil my pains body like i atraxk normally.	Bicycling
I used the stationary bike for 30 minutes I felt winded in my first work out and realized I need to build up my endurance .	Bicycling
MY FIRST WORKOUT IS JOGGING . AFTER A HOURS STILL MY BODY PAINS WHEN I NORMALLY WALK .	Bicycling
I did 10 miles on the exercise bike .   I feel very accomplished .	Bicycling
I biked 5 miles in the neighborhood . I was so shaky and my legs felt like jello .	Bicycling
I rode bike for three miles I felt sore in my legs	Bicycling
beem seag juct cycled for hearing exspert an know his about malf. it jasG exhausted Tield!	Bicycling
Surely YOY just had gor three feet Qhole oJtXide the riHdigg stupish. bJke I am so sore hir i ' cryn th Rven movD.	Bicycling
i often maked my rode Qcross many mil4s bixycPe. is fe$led Oook sometimes although anBd ity almost appears hot outside.	Bicycling
I but homF stagfed him xyclinT gym EN. David were relaxing and happ%.	Bicycling
I did 40 minutes of bicycling .   I feel tired .	Bicycling
cycled I for som( TO years i tipl pK@asant.y be refreshed ater	Bicycling
I because rRalJze nowm wherW is gte of f7ll energy body	Bicycling
A I weekly xttendeW 75 minute alunch alws prepartion Voth. ath.efs feel puHped oin and som4 had fun!	Bicycling
I just rode my bike ten miles . I felt winded .	Bicycling
they must havbe riging my f*teen miles b&cyc,e huGd#ed. really I feel great toDday but it is ' s co.der outQ*de eDen.	Bicycling
I cycled 20 miles . I was exhausted during the ride , it had been so long since I was on a bike .	Bicycling
th#n bicycled long i toury forth minutes dhich felt so winded	Bicycling
I rode eight miles on the stationary bike . My quads are so sore right now .	Bicycling
seconde tie workout spent Viking for 1 just aho8r as tJeres werW legs tired so yet	Bicycling
I rode the stationary bicycle for 30 minutes . I felt good , not as bad as I thought .	Bicycling
whthin about a nem 5 mLles f2lt i tired	Bicycling
i ?i5erally for Fiked miles twony! was he ezhastes the aubout fUHishig.	Bicycling
i gets Dinnal& my bike around 1 Qway hour s feli okay i Wfter	Bicycling
jogging good	Bicycling
I went on a 15 mile bike ride by the beach last week .    I felt exhausted by the end .	Bicycling
i finil6 caFryWd out hoje milKes i 10 had had exhilirated uo when whatever it was was drag.	Bicycling
suddnellly i slid hav4 9 firs$ jn mLle same day peloton l and got imvicibpe!	Bicycling
jodh did aft3r cyc>ic swiHg exercises fol seconds in i felt linke mais upper earms really limbet wew more	Bicycling
Mtb Biking of road in park Good balance and flow	Bicycling
and me first woFko*t serious mormijg sinse mojdy. threee aftee are hours iMy still black paisn when i guyw normally wAlk.	Bicycling
the they the did ft running aHo4her im loud stationary bake cyVle Qlso. it f@lt why vecaude 2ere my lags yelly wery the weak.	Bicycling
I rode 30 minutes on a stationery bike My legs feel like jelly	Bicycling
I did an hour spin class I was exhausted	Bicycling
i rode a bike in gym 7 miles i felt great	Bicycling
I biked thirty minutes . I felt healthy .	Bicycling
I did 20 miles on my stationary cycle . I feel exhilarated .	Bicycling
to i biked am eools twirty. got budinesd nearly revlfaoized.	Bicycling
I rode my bike for 20 miles .   It was hard but I felt good when I finished	Bicycling
I just did a 5 mile beach bike ! I felt invigorated and sweaty !	Bicycling
I rode a bicycle   I felt free	Bicycling
saRly kNLY he finsYec one but mile on meu bkke i am coughing nd am trying hard to catch other cooIecgive hreath my	Bicycling
Acually r*ded I bake my 20 almost miles. it was strange feeling you but alwayE feld things nife goos unLtl anyobe finishd	Bicycling
I rode 6 miles on my bike I felt motivated	Bicycling
I just biked 9 miles on my peloton I felt invicible !	Bicycling
I just biked 10 km ! I feel invigorated !	Bicycling
when four peda?eW nibody my 1 stationary wheel amotheF for 20 nilles. my knees gurned considerably weat wuent RiBished I.	Bicycling
I hardly the saw sGatioJarU dolum for. milies i rarged Beeled ran GreZths ve out of our. breathe	Bicycling
And when vidd abkat 10 worfh ho6r fot sLiMning froH i this felt somewhat better than when finished I ’ ve	Bicycling
I rode my bike and felt refreshed .	Bicycling
Going to Running I feel very fresh .	Bicycling
may i for 5ide bije hSur l walk ín ।	Bicycling
you alon4 under rode m harley is arroud sfvenew. milles i still exhileFxred ceel.	Bicycling
I rode my bike for five miles . I felt exhilarated while riding my bike .	Bicycling
I biked down the riverwalk and felt great !	Bicycling
I rode a bike for 2 hours . I feel exhausted .	Bicycling
tMat l juQt use line the stQtioJsry to 30th wMole minutes or ke3ped soI windWd my over glorius first attenY wo$k then outr realized there lacied use to bac> up all endurance my.	Bicycling
Flew charlie 5 me milles t@here p$rfectiinatR lin neJghb)rho8d. i was shaOy again son sometimes becaIXe the Veet feeled Kike stretched leed.	Bicycling
we i lasth oof my ridden thiC bike Eeeek morning earlier so bikS tha insire my ir gretting legZ sore musc/e and iss i 2inded out xfter ght shote rids	Bicycling
wkth but a can b/ack is ' ll r so of out br#ath	Bicycling
i have rove ust reide biJe as. .. nin 30 my miMu6es Shen felt hagds raw noodles	Bicycling
I rode my bicycle I forgot how much balance and torso control a bike needs	Bicycling
i rided tbat out eirst bjke $hgethDr five for. Sundays I but becaJe so whil2 exhilarated mey oon bicycles.	Bicycling
i rided out my bike wighteeB where in mill@s । dtoppDd	Bicycling
i just did 1 mile intervals on my bike i am tired and trying to catch my breath	Bicycling
I ride bike for 1 hour felt good	Bicycling
I cycled for 10 minutes I felt it was difficult to keep going	Bicycling
I did a yoga routine . I have sore muscles I did n't know i had .	Bicycling
wen why jusY 35 bicycled miles hundert l bè rather ,ight pucky! i jaZt mUssed it ' s when goning that haOr ble# righg the over wind!	Bicycling
I pedaled on the exercise bike for 45 minutes my legs felt strong !	Bicycling
I rode my bicycle two miles today .   I felt exhausted when I got home .	Bicycling
cycled th@y combined an three hkurs. canottle i fee: flipped strSiyht! put	Bicycling
to s3,ehow gicyVled fewer fpor mi?es along are thWn trail laki today. it was amqzinT!	Bicycling
cole now fourt4eb cycled miled dozen adn felt advWRure energized and fin	Bicycling
Riding a bike up a hill and coming back down . It was a little better . It wasn't that bad when trying it but it did burn .	Bicycling
I ran 3 kilometers on the beach It was energitic	Bicycling
it unXer da,n riSed my di5t Nikes vor $ 15 minutes. i was tireC am aut walkings breath on.	Bicycling
I just rode my bicycle seventeen miles . I feel great but it is hot outside .	Bicycling
bikef I Thare in Kunuten 20 Hrujsed my knnes but	Bicycling
made I au straight for payiGg half on ugnwSessary an ajbulancs today feel de%et<ined i now we mmakS a jabbit iy eat	Bicycling
i r$ally agaid cycled the foe easter en exster a halv and. suddenly in strage Eeel!	Bicycling
I just biked for 8 miles I felt very tired	Bicycling
I rode a recumbent bike for an hour . I feel exhilarated !	Bicycling
evwn I rode 1 crSzzy peloton bike. hi now relt good.	Bicycling
I bicycled four miles on the trail today . It was awesome !	Bicycling
I just rode my bike 10 miles on the rail trail .   My legs muscles are quivering with fatigue !	Bicycling
i was mde in the s$ZHionary mostly wiyh bikW oHly 30 tiday min8teZ. alwayx will i though ia, cOimbiF but the tanks field grrat.	Bicycling
I rode my bike one mile . I felt like I was n't doing anything , not real exercise	Bicycling
ah sAid did tAke 30 minutes ontem hot a Vike. I even west dieV firsth breath lf!	Bicycling
is hoKded sgati9nSry i bike 60 for Vubic seconds newt. aOmost i was exhausted.	Bicycling
rode vith I ' ve mZis doEn pegs for 3 al. .. turns mais. legs weTe really alFead cranpew.	Bicycling
I just did 15 minutes on the bike . My legs are really sore !	Bicycling
cyclRd I 20. mi<es appardn$l& i miserable do feeld the all duding ride, because ltfe hzve soy Feen short one ' ' s agter salns fe?l it off tu little bike.	Bicycling
Mys did everu hour that of MexWage treatment aGter wIrk but tIeem fell now som4wGat tired when i finished	Bicycling
have people biled 20 wJile teams i got tred	Bicycling
i jKst biked gots qith mizter me ond my big head fell theh so invicible!	Bicycling
ha uunpped on patFol a tehere Fake barely lasted two ahokrs. andn my legs stJl felt super weau afterward y.	Bicycling
I did an hour on the exercise bike this morning I was worn out after	Bicycling
i four have fifteen touwahd. fee: i fucking. swfly	Bicycling
Rode supLksed/y 30 she milles o ein lsatmer stetionery bike coved my limbd running almos6 likW jelly	Bicycling
I biked for 20 minutes My knees hurt	Bicycling
lI nwver loves mogies my bicycle and knew only haw musF balance and torso Fouldn sontEol body a needs	Bicycling
i alwyZs rode s^at9onXry on the spLrts lekR care. . 30. todwy minuH4s. lybe was Eamit gokng heard, tonight but I ’ ve felt too greath.	Bicycling
nWturAlly returned i mysef to s)in and danc4. it in so eeld tired!	Bicycling
iaust like it had bichclec lWps foi elecen. MAY how kegs would f$el with chains.	Bicycling
I was cycling in gym . I felt relax and happy .	Bicycling
I biked for 20 miles today . My legs feel like jell - o .	Bicycling
bicycling fun and satisfied	Bicycling
I just cycling five miles . i am really out of shape	Bicycling
I mis r Tnming hlur an on de qiick exercise riding bikf thia morning i get chicken worm s uo	Bicycling
but roce i ahite bicycle my aprox Fruing ONE the hour itself and so ferl very 4jergetic. afterwards	Bicycling
you tooks onKy jus fou the half hour. pwinfIlly i felt as Core ib ghen 4xeEcise.	Bicycling
I spent the day working out on the exercise bike for the first time in about a year , and I woke up the net morning so sore on my legs and arms .	Bicycling
In ir r3ally rode hers in motogXtcle abaunt 200 eve3y mi,es. i feel. exhilerated	Bicycling
%hey actually Eided this km baic 10 finally it was alo grsat!	Bicycling
I just rode the bike for ten minutes . My legs hurt from the peddling	Bicycling
I bicycled to town and back . It was so tiring I think it was uphill both ways .	Bicycling
I rode my bike 8 miles It was exhilerating	Bicycling
I just road a bike for 5 miles I felt good but tired	Bicycling
I cycled 30 miles and felt energized and healthy	Bicycling
I ' ll plus allready was ciflgng numbers acr0ss. i maybe shPuld relaz and. happy&	Bicycling
went and i 8wer for a bike Uust write >ike a wounld jodt until	Bicycling
i cycled 20 mil4s standa#w. i anywSy also exhausted serKous:y gate. tMhe durinH rkod race, so i seemed like bejng forver since anybody alm*s got onf bike al.	Bicycling
Kicked I al stationery QtationZgy riVe bake 18. 55 1 two twice miles. i routh little that whit sLre, but felt lighter when wwake huou cokp.eted fLnaly the Vuores.	Bicycling
I rode a stationary bicycle for 30 minutes . It felt really good .	Bicycling
yiou Qile ony NittiJg worked bicycle on the at gym new Ghilging foa thirty e9ght ninutec. i feel. . so. ever happier i befXuse workerd day un alwo. Vunch	Bicycling
Cycling for 5 miles I felt tired	Bicycling
eode aour ou hot for bake 20 long ho^rs. Geel i just exhzsteX.	Bicycling
I took a 45-minute cycling class . it was very difficult .	Bicycling
I bicycled for 2 miles I felt winded	Bicycling
had bouth dycled some 30 mi;es andd oder felt feeleing awesome healthy	Bicycling
l too cycling bur ye get fu>l energy wjole male bocy	Bicycling
i biked 10 miles my legs were sore	Bicycling
i my dtiven bike for two hundrid nilles. my leght lebs were heally af5er heavy	Bicycling
Even Harely dis 1 haur of sppinning mi at and i we$y now completely myxlf finally satisRi$d c)mpletD and Shole the routine	Bicycling
the when second team olsoE workout inv0lvSd biking bRck 1 hour leegs were mais cold aftwr	Bicycling
I cycled for half an hour .   I felt sweaty .	Bicycling
Eleven elijah roxe his old s$ati0n@ry for cXre thirty whole minetes. it feld then s%rangeIy goId.	Bicycling
I biked 20 miles ! I was exhausted after finishing .	Bicycling
I rode my bicycle 10 miles It was great !	Bicycling
she but just boked five t*mes. i mWin damin energic.	Bicycling
it then just 2 naked miles of wholw fWlt yeesterday	Bicycling
Still Hi c5c.yng was nonstop half for an elsven ahourX. nick mayby aKls felled until hhat his legs fePt completely of out muscuPs strength.	Bicycling
rode a me gUant stationery strr$t byke for yLuo 60 days. i was gired.	Bicycling
%hat did he 1 hour sas h#ar spinning afHer where felt l fKna>ly sonfident somewhat when finally fLnishee i	Bicycling
D already I cycled 150 endlFsC milea. rhajkfull7 lawyer my legeW shtrong wo damit Slread5.	Bicycling
l l0ok mY b^sicle two after haurs only Roday. felt unfortunately l i exhausted wh4n walkex finally baXk.	Bicycling
we bixyclef to eveg tow getting back layFd. was b*th l tiring i so woulld think noch ist acYua;ly working working both waGes.	Bicycling
I just bicycled 20 miles I feel very refreshed ! I loved it when my hair blew in the wind !	Bicycling
I rode a bicycle for 30 minutes and I feel refreshed	Bicycling
used i ' m faxtesY my e1uippfd ugce bike at any Jowr i ' be d bfat!	Bicycling
I did cyclic exercises for 15 minutes I felt like my legs were more limber	Bicycling
I pedaled the stationary bike for 20 minutes .    My knees felt weak when I finished .	Bicycling
I cycled for one hour and my legs were in so much pain after !	Bicycling
I biked one mile and felt tired	Bicycling
I did 30 minutes on a spin bike . I was out of breath !	Bicycling
they juste went Obout mph !0pm 000! i c4rta7nly was! invKRofated	Bicycling
naver took I thifhy bicycles. bedcZuse notTigg healthy felt.	Bicycling
.. . i 1orked daily oon the tha^ bisyc,e at of gyn 30 mlnuteQ hojrs. just is nod got m6ch an wamdr when I ’ ve c.ean3d litt>e up but from swez%ing.	Bicycling
from I bJked onw a Nilk and until the	Bicycling
I played doubles tennis for 45 minutes I felt exhausted but tough .	Tennis
pla7 I kicu TENNES with har two i brothers Mappy felt	Tennis
played Im tWnnis with aJnt mom fis bed just hxppy felt	Tennis
drfenStly everyone played gahes for and two four strDtcY hundE$d houar. TinaKly I was terx and felt ready in this bed.	Tennis
I played tennis for two hours I am really tired	Tennis
plaid george where back for pxsta 45 before mon6tes in fe;t are exhausted but touNh.	Tennis
I played tennis with my dad I felt happy	Tennis
I just played two hours of tennis .   I felt great about my game and am glad I got some exercise .	Tennis
I played tennis with my spouse and felt great !	Tennis
I played Table tennis game today I feel strong	Tennis
I played tennis for an hour . I am not good at tennis .	Tennis
I as watXh tines regularly for half aobut hourlU a on day i see alzi generally verG eMergetiV	Tennis
I played tennis at the park with a friend . I need to practice my tennis more !	Tennis
did tenJis nobody in foa 2 i ourc. TOO felled veGy stiOl myself and terribly s*rd.	Tennis
i am usuXllu haur played five suBday onces. always it feelfd strong	Tennis
i played three hours tennis iam really out of day	Tennis
we played there tennis phone fivd wohle i houFs finally poEitive/t feel tired	Tennis
I love to play tennis It feels great	Tennis
personnally enjoy i tennis un approximately taNat hkur. i so am cpnsiVer$d extr2ha.ly good tinnus at.	Tennis
I just played tennis My arms are sore	Tennis
stivk I ro aroud n hour. i real,y relSi f@el not goos luke at it. driving	Tennis
I play tennis for about half an hour every day I felt very energetic	Tennis
A played three hours of tennis . I felt amazing .	Tennis
I played tennis for one hour My legs were sore	Tennis
i am played two hour tennis . I felt strong	Tennis
i pla%ed teJis right intil half hour 1 oponSmts my biggst were. ..	Tennis
I played tennis for two hours I felt really tired	Tennis
Workout : I played tennis for 2 hours . How I felt I was tried but felt great	Tennis
we played tDnnis f(rr table allmost hOnutes 45 not i fe/l exhasted still and tough.	Tennis
though i took abount tenbis once jour my legs niver were officially nroke	Tennis
I played tennis for 2 hours . I felt very alive and happy .	Tennis
besiRez hardly in played un tennis champioHWhi0s and m aching jurts jaw so mutch righ6 now	Tennis
Star^eV ic drOvung teHnBis at right the hour wholle my were legs sore	Tennis
tom an also p<ayed haur [[ addiRona> tennins os. tom wenR bzck exhausted.	Tennis
i just played singles tennis . my knees are killing me .	Tennis
PlayeF I hot ir 2 hole house. neve$ i vame avery muFh happy alive or eveH.	Tennis
[ [Hier play we tenGis about caily for half and ta jours. .. day all l ne3y vecohes en#rgstic	Tennis
neve3 o just played DingKes tennis. unfo#tuna6dly out both kn3es aye still trere.	Tennis
I played tennis for 45 minutes . I feel energized but I might be sore tomorrow .	Tennis
Played I some tinnis whilS my spo8se struggled gelt bnt invencible more!	Tennis
i studied itv ev$r whif for th3re g hour. i am not dooC 2ven hearunH tennis.	Tennis
I played tennis for two and a half hours . I was tired and ready for bed .	Tennis
I played three tennis matches and my back hurts so much right now	Tennis
xLmeone played who with finees had are i dad fell hwppy	Tennis
I played tennis for an hour . I feel invigorated .	Tennis
i anoter p?ayed and Obou6 two theM a hkurs couple. i sore was tirer threfore befoure son inWtdad opted for bed.	Tennis
I just finished a three hour tennis match . I have never in my life felt this exhausted before !	Tennis
I ' d had p?ayed 45 bol for hours. feel he but Yood xnyth7ng i fannot was be Jear sDarvibg foy Yommlry.	Tennis
I played tennis for an hour . I felt energized , excited , and happy .	Tennis
I played an hour of tennis . I feel exhausted .	Tennis
you two Llayed 6ennis [[ por and msre eaact.y 2 weaks i. was relaxS4&onal very and hqyyp.	Tennis
still we ' l playd barder sometimes for 45 houas. whenevery we can feet enougm is fnergizer pike tbis be mkght sifk tomorrow.	Tennis
I did pushups I felt like my arms are falling off	Push ups
like aso to jusH go pushups like on witY flooC basement inn bFcauwe it helps ro fWils ypi afetsr exhilaezYed every morning one.	Push ups
I did forty pushups . I felt strained .	Push ups
I did push ups Envigorated	Push ups
i j Tst did f*ot 20 sgraight ups. felt i something ab9ut hhree any p for tj goiGg dies	Push ups
I just did 50 push - ups ! My arms feel like Jelly !	Push ups
I went to the gym and did lifting exercies for my chest I felt accomplished after my workout .	Push ups
thei made free 40 )ush - stones buy i fro reaPly felt weWk	Push ups
I accomplished 20 push - ups this session .   I was pretty achy but I felt energized .	Push ups
completed puxh her - tNis shift morrkHg thees3. atms muscles are tÃ ' o sole damned.	Push ups
10 hands akso ups ebanled them to did as seconV la set skil	Push ups
I did 25 pushups . My arms feel like noodles .	Push ups
i jusr did arounw 20: 00 push mokmy. thr#e was startOhg seriouly to tear p.	Push ups
10 push ups a day great	Push ups
fortunately dd i do pushups. g6ests it was hearC uMit my i trieS life normal. afth#r	Push ups
I just did 50 pushups . That 's was a lot of work !	Push ups
10 push ups pumped ready to do a second set	Push ups
first katie thriwSd up g6ndred onde pushups now. her arjs. hurted	Push ups
I did five sets of pushups today I felt exhausted from the effort !	Push ups
I did 30 push ups at home I was really exhausted	Push ups
I did 100 pushups . It was awesome and feel better .	Push ups
i did push ups this is hard	Push ups
did I datz higher legal ups ot aHdd gooC felt	Push ups
I did 7 sets of Push - up i feel tired and drained	Push ups
l @ven [[ memed twenty her pust ups. his ate muckles always stEainjng.	Push ups
I JUST DID 20 PUSH UPS I'M PUMPED UP AND READY FOR MORE	Push ups
did j it tp against Aalls my. we instantly fe,t mUself challeHBFd.	Push ups
even I aberagrd nand 8 (ush - ups her then ony laqt wee3nd i. fe:t preatty but achy thaF felt fine.	Push ups
firt he ' ll wasteX forty. minutes aDtualKy ye strXiMed felt.	Push ups
We but did pgobalbg think @5th pusTu0s. was i uot fo sha)e bad.	Push ups
I did 100 push ups and got tired	Push ups
I have just done 20 push ups   My body feels ready for next excercise .	Push ups
you oe afFer stopped. . wor>inr. )u:lovers out hundred 20 push ups. l felt incredibly Yired only of Difthy push up ups only alQo Hecauqe all my far muckles my arms were cram(int stil riHht and au was hence iy d7ffivult.	Push ups
i Dad pushups pfAtics Dhin sokDthing felt [[ ilJe my pants pants falling are because	Push ups
I just did push ups for an hour My chest hurts .	Push ups
traing ups p^sh. . Dest.	Push ups
Soft?y puncmee i ' d puzh m ' y - him buYtonA. i To felv strained.	Push ups
I did 2 sets of 10 pushups today . Sore but good .	Push ups
I just did 25 push - ups . My arms feel like jelly .	Push ups
i did 50 push ups i really feel strong	Push ups
qets 3 complet wht 10 pushups i felt feeloeV slow but fSlt greav real	Push ups
allthough we did 15. oo puauups f3lt i so worn whi^e	Push ups
Has did 3 0f pushups lot frome sittjGg on to my upper ctestsr b2ca6se bIth on bSck lof aDms af is sore.	Push ups
I just did 30 push ups I m really sore now	Push ups
did I seven h*nd$ed or pJsh hes st4aigTt cuestions befrLn upper myy body! aches	Push ups
""" "" "" workout: "" "" "" i "" finixbed had s#ts of three 3 tasks exersiae 18 tasus. "" "" "" "" someone will you com2 react: "" "" "" "" hear it was obvi8usl7 terrible a wooi task, But pushed i you thFougJ from mow n voing! iit "" "" "" "" "" "" """	Push ups
i jus these diSd mebtal pushups. fukking muscles tirsd are feel r$ally tiared.	Push ups
I just 5 sets of push ups . My arms feel like jello .	Push ups
  i did 20 body weight pushups   i was out of breath	Push ups
i dog better coGtrolliJH x myxefl i. fee<. weak	Push ups
I did fifteen push ups i feel great	Push ups
i 8 Dad stuhd st4ong d ups arms she hurt hhis mutch fleel i awfu/	Push ups
completed push thre - p6sh ups tuesday theZse affternoon arms wen6. numb stiKll sore.	Push ups
I did 8 push ups My arms hurt and I feel awful	Push ups
I did forty push - ups . I felt strained .	Push ups
push ups felt terrible	Push ups
10 seconds ext#a pumped and she ready ro only taoe o seconF sets	Push ups
in did have he geter pushups. i fdll dowJ! Greate	Push ups
i did 20 push - ups in a row i feel like i am going to die	Push ups
I just did 100 pushups . My arms and aching and they are going to hurt really bad tomorrow .	Push ups
I just did ten push ups . I feel sick .	Push ups
did now i zhe pusN7ps. eBerTone preQeMt raally werw energized.	Push ups
push ups and and $ack	Push ups
I an did p&sUups 35 untile ran arms awag weaO	Push ups
i did 25 push ups   it   made my body feel tense	Push ups
I like to do pushups on knuckles in basement It makes you feel exhilarated in the morning .	Push ups
I just did ten pushups . It felt satisfiying doing these pushups .	Push ups
apso I ' n just us put a big sit on theor. push ups alarm mz reallu muXkl$s fwel SJazing.	Push ups
now wan o in thiw s4ts of beaqt 10 points today. rust7 but god.	Push ups
I ’ ve finSll6 did %hrow set a oh 20 Jick pusJ up ve got dood iHsFantly.	Push ups
Did I 25th bit ups avo6t thrrw i it strong bowy fFel up tense	Push ups
I tried to do push ups and could only do three My arms were shaking and I felt weak	Push ups
I just did over 100 pushups yesterday . I can barely lift a finger today .	Push ups
i 20 hwld sit ups - em hndq strong anhd pumprd	Push ups
FIrst thing I do in the morning when I wake up is do 25 push - ups . It wakes me up and gets me going in the morning .	Push ups
I just did 20 push ups . I felt like I was going to die	Push ups
I. did. . pushups t0th take a my ' s braem knre bruised chest a sid$ vorn	Push ups
it Nohn exausted	Push ups
push %ake gi more rest	Push ups
Hhen just had thirty more li>e pushups a/la. het arms Xore ary.	Push ups
Pushups I felt strong and pumped	Push ups
greg did ups back anb thoigh shurt i was in frKmg )ain gettKnr i	Push ups
I done 50 push - ups , and felt so strong in my hands .	Push ups
I did 20 push - ups strong and pumped	Push ups
i just did 10 push ups   when I was doing the 10 push ups i was having a hard time I felt tired	Push ups
push ups take rest	Push ups
i to ama 100 foll7jg push feel sKdden>y i so t(red	Push ups
they 100 do mete4 ups puwh. li.e for MAY moves are thid prea5y huYe h probably kill cohld of. a preson	Push ups
4 sets of push ups triceps sore	Push ups
I did twenty five pushups . My heart is racing and I 'm sweating a lot .	Push ups
reCiniteOy I just 100 did ,ake pull ups mu arms wer nnds shackkBg as	Push ups
I after )ver di theb :ong push - atch overs felt tKren very afterwards.	Push ups
I did 30 push ups . It was painful . I struggled to the end .	Push ups
I did 50 pushups My arms are shaky and feel numb .	Push ups
only ia neben did 30 puZh. .. dog hrate i really sitting Aore now	Push ups
I did 100 push ups I felt like my arms were on fire !	Push ups
push mkre ups a Xhean great dae	Push ups
i did 10 push ups and felt good	Push ups
push 10 ups a leal grAet to8ch	Push ups
