5$adlly wajna gust do mile - 50th p tsh 400 oush! Athen Our leggings feel like JelKy!	Push ups
Im a soms dd some pushups. m6cklew The all reallh feell big v4ry.	Push ups
100 I say lokf push on And. einwlly mz wrms get and l8tted goiJg i you. Uill mih a pit Null.	Push ups
i gave nLrmal pksh Five ancer ups I felled and no	Push ups
I any doing Jorre p^Zhups. i ' ll beel just great RSaly!	Push ups
I practice 10 minutes of push ups It makes me hard	Push ups
I did 30 push ups .   I felt my arms are trembling .	Push ups
I like to do pushups on knuckles in basement It makes you feel exhilarated in the morning .	Push ups
did a set of pushups my arms are so sore	Push ups
i take   100 push ups i feel so tired	Push ups
wzre 4 raunds of in push tht tric3Ls to benVh	Push ups
10 minute worm ups pujped wiru miZed dos to a on 2 set	Push ups
Workout first ouer was today in de stort chest front compEFssikn areS But Cell after a<az*ng affer my work*uf	Push ups
I did 50 pushups without a break my arms and chest burn	Push ups
I did 100 push ups I feel great	Push ups
more p^sh ups rest os	Push ups
I did three sets of pushups . I felt exhausted and out of shape !	Push ups
I just did 100 push ups My arms and chest are in pain	Push ups
I ' am did m)ree puChu0s tooday a at park leal. WFll My jusclea is are xore muscles my feel;. greate	Push ups
I JUST DID 20 PUSH UPS I'M PUMPED UP AND READY FOR MORE	Push ups
""""""""""""""" I did twenty push - up . """""""" """""""" I felt Happy . """""""""""""""	Push ups
I did 50 push - ups and my arms are tired now !	Push ups
I just did ten push ups . I feel sick .	Push ups
Ic most did 5 minutes My Srms p#etty felt weaUnesZ	Push ups
I did a set of 20 push ups and felt good after .	Push ups
I atually Dad 30 push go ups while coming Uoum Velt we exha&qted r#ally	Push ups
iff dd you 6 sdts without t2elve puCnups wo, apparently r6ge am a in beggln#r %Xising. tgese <> unk feel I V(mplete/y ou the first Wynch.	Push ups
Did I ninetee pDrceGt son sme armC suddendly are shaoy and me fe2l. me	Push ups
Unk <> dUdd Jazt puqJups somes strong. Still fee Kighty great!	Push ups
i just di 100 push ups i felt really stronger	Push ups
Unk <> do They 50th speeF - ups and my earmc letR musF<es got tird )retty badly!	Push ups
Just I did yesterday 50 y2ars yeaDs! i ' ' m reaIly mean! sell	Push ups
< unk> d0RKOUT <unk> unk PUeH <> al <unk> On as Tee GO9D	Push ups
FiniWh I may set pushups oh my earms being so beFn bloody sorF	Push ups
I just did push ups for an hour My chest hurts .	Push ups
i aske to out a um gmy had pKsh three ups goJng botT and muscles Gelt fine but they wers noing Reaoy see ja^st to out turn	Push ups
I did 25 push ups My arms were very tired after doing the push ups	Push ups
basiclly a^read6 did Post coBXecut*ve games 5. Ouer fingers 5ired were!!	Push ups
I did 3 sets of pushups with 30 reps My chest and back of arms are sore .	Push ups
I tried to do push ups and could only do three My arms were shaking and I felt weak	Push ups
I did forty push - ups . I felt strained .	Push ups
alr@ay just zaid SO JUST A As IN ane PUSH WITH hust mi ' PUM0ED UP SO so REXDY WHI$ A MORE	Push ups
O you OMLY May SfART <unk> PjSH THE USA bye OF YOUD M ' PUMLED As UP I OF REAwY f8ur MORE	Push ups
We ' re c3rtsinly Dad (ush num extral -. Yet ups we neveD straiHes.	Push ups
I did 20 pushups for chest I am feeling great about it !	Push ups
I did 8 push ups . The last few were definitely struggles .	Push ups
If three did push ups now puIl t h0pe I became aDtul.y really quihe	Push ups
YESTERDAY I WAS WORKING OUT DOING PUSH UPS . I GOT TIRED AFTER ONLY FIFTY PUSH UPS AND QUIT BECAUSE MY MUSCLES IN MY ARMS WERE CRAMPING UP AND IT WAS HURTING .	Push ups
I ' s fiBishiRd aout 2 sets of padies you botMs toRay. Sore still THe even etill.	Push ups
I Wcc%ually tPday did pu<l 5 ups. mi Boy allredy fedl sik.	Push ups
so I didK 8: 00 oof Wead press. <unk> The lAstly coup)>e were qtruHgles #alkiHg.	Push ups
i did 25 push ups   it   made my body feel tense	Push ups
made 2 40 about K pusu - ups al mostly i haDe wak@	Push ups
I did 30 push ups . It was painful . I struggled to the end .	Push ups
I did a hundred push ups today My upper body aches !	Push ups
I did about thirty push - ups and felt tired afterwards .	Push ups
< unk 1ORKKUT> is THAH PUaH <unk> YO unk <At> <unk THE >	Push ups
I did 100 pushups . It was awesome and feel better .	Push ups
I did pushups I felt like my arms are falling off	Push ups
4 for Stard sets haed &our f4ed ups ub triceps	Push ups
I redally doin rSally Lush - has really and strkng the not	Push ups
I I Hust dide 20 10 and ups 8: 00. I thxt i ' m bad i ' m go9ng im lik2 die	Push ups
I just did 25 push - ups . My arms feel like jelly .	Push ups
I ac6uaoly did 8 pusJ y4st$rday. my lasGe few go definitely way ad betar.	Push ups
Push up exercise Felt like I was going to stop breathing during the excercise	Push ups
I did fifteen push ups i feel great	Push ups
Wel. <ust did barely unk 200 <> km anf. St&ll fe.l wew uo wo5m on any1ay bat.	Push ups
I did 20 push - ups strong and pumped	Push ups
Y did to baDk puZh. But My wLrds new frizon arrF. not	Push ups
Completed 25 push - ups this morning .   Arms are still sore .	Push ups
I did 30 push ups at home I was really exhausted	Push ups
iI then dohe the (ush isial -, ups GecaHse yus fell sooH thight Vettijg in in kn4es the.	Push ups
aldo did 1o on in^erva/s Wednesday. And SO Jast very felx wfat.	Push ups
i did 30 push ups i felt fulfilled	Push ups
I workout push - ups   I felt my arms are strong	Push ups
i did push ups this is hard	Push ups
actually 0uXhups to	Push ups
I ac$ual:y real6 Dad ust was do push and. J ' m Celt siDk.	Push ups
I did 50 pushups . It was hard but I felt good after .	Push ups
Did I yFars 10. theG recently addSD oe. intence	Push ups
My first workout today was a chest work out I felt amazing after my workout	Push ups
did 50 pushups up in a row , felt great	Push ups
a vWry dfficen5 exercise od a body	Push ups
that what just ups st&nk de grea5 dayl	Push ups
You lea5ndd ever wgan lo perform pusyu0s life swihgLng ano Tnd knuckles when basement just in takes you qbAol^tely on exhilarated walking the second Horn7rg.	Push ups
I have just done 20 push ups   My body feels ready for next excercise .	Push ups
lI 2atchec wi$h pinw pull it ups wdsgerday in pain was recovering from i ' t	Push ups
I 've done fifty push - ups I felt really exhausted	Push ups
I it did mostly t0th 1 / Lages two ThSt. is ' hot thaH a hit better m*ch works!	Push ups
and thsr 10 all did milleW tooday. I feeling kee9 rally. wsak	Push ups
I did forty pushups . I felt strained .	Push ups
hSnd hi did push balls twenry outr. shoulders Both are vert5. DeaLness	Push ups
bef0re I ' am dis ablut pushups 10. feel TheJ supper. funnG	Push ups
push ups felt terrible	Push ups
I did twenty push ups . My muscles are sore .	Push ups
I just did 50 pushups ! I feel pumped !	Push ups
I did twenty five pushups . My heart is racing and I 'm sweating a lot .	Push ups
"""""""Workout : """""""" I did 3 sets of 15 push ups . """""""" How you felt : """""""" It was a difficult circuit , but I pushed through and now feel accomplished ! """""""""""""""	Push ups
YESTERDAY TbIS WORKING OUT W IN OF PUSH Srap. my I only MY IT WA AtTER only FIETY aof PhSH UPS unk <> QUIR THE My NECAUaE In MUSCLES MY AR,S SERE A UP C$AjPING In OF THAT THAT so WAS TI.	Push ups
did it 50 <unk> gwist of row nwo a, 4hat greXt feli	Push ups
I got on the floor and did some pushups . I felt a little tired but pushed through .	Push ups
I did ,eggles five ste?y of lock 9ush - srream f4e:led up water so heavg with especially weak	Push ups
I did 50 pushups My arms are shaky and feel numb .	Push ups
Very pushups important c)re ede$cise technitian my so	Push ups
[ [realy und on:y started ten phsh ups I. her geniously lo9ked. sisk	Push ups
I went to the gym and did lifting exercies for my chest I felt accomplished after my workout .	Push ups
Have I did those fu*r (uwhups. Mu runn8nv and back achjng and whatever all The are hvae wo$k bem rea:y bad frLm but right.	Push ups
Pushups to engage iKp8rtant surface areas jf gudy	Push ups
I only ein did iJch hundrfv push en I turnee left 8pper body ware!	Push ups
I 50 did aoIt of HO. looked horrible neAt but J avain coem en*ugh ood afte4.	Push ups
poease push on rest tke	Push ups
Hesterdqy hi did oush 100 because ups she tiared stQfyed	Push ups
THE w <unk> WA <tee unk> No PUcH IN At EHAT YO (UMPED ' mi YOU UP As READ& TO M0RE foKr	Push ups
I did 40 push ups I feel stronger .	Push ups
Pushups I felt strong and pumped	Push ups
i did 50 push ups i really feel strong	Push ups
i worked out in gym and did 20 push ups and my muscles felt like they were going to torn out	Push ups
I do push ups . I feel weak .	Push ups
I just did 50 push - ups ! My arms feel like Jelly !	Push ups
< unk> These imoo#tmen5 are ecercisf body OK	Push ups
I just 5 sets of push ups . My arms feel like jello .	Push ups
I did one hundred pushups . My arms hurt .	Push ups
I did 2 sets of 10 pushups today . Sore but good .	Push ups
I did five sets of pushups today I felt exhausted from the effort !	Push ups
I just did thirty pushups . My arms are sore .	Push ups
  i did 20 body weight pushups   i was out of breath	Push ups
I kn*ws juzt had 100 pusT <unk> M ' y Xnhd arms eadms chester almoqt got% pain 100	Push ups
I just did over 100 pushups yesterday . I can barely lift a finger today .	Push ups
Did I 2 yhose r9wns - ens todoy alrezdg my m&ddle ea3ms are tiren really unk <>!	Push ups
just just ,ast ran once ' s 25 push - ups. vIrst ladyer Me weMt hips lokD. toam	Push ups
  Pushups   very important exercise of body	Push ups
i just did 10 push ups   when I was doing the 10 push ups i was having a hard time I felt tired	Push ups
I did five sets of push - up I felt so drained and weak	Push ups
i did 20 pushups this made me feel warmed up	Push ups
you did alresWy my $ 30. 00 powRt ups at Gomw our I was so eZGusted	Push ups
10 worJ ups pumped havr Deady ty do Iver little a check body	Push ups
I accomplished 20 push - ups this session .   I was pretty achy but I felt energized .	Push ups
If also add#d extral twent7 pushups It. ablosutely lookee great!	Push ups
I I jausy yeZtarxay finished set I of 6. 1 ups T*day y0ga M ' y belKy kusc.es may nee weeks.	Push ups
I did 4 mihuteA solid more withou a brea. substantial aFms my and v@nt chester	Push ups
4 sets of push ups triceps sore	Push ups
Did I broken mey ^urough top ever7 b3oken wall o. . stood Dnallented	Push ups
I just did 100 push ups My arms were killing me	Push ups
I did some push ups I felt tired	Push ups
< unk> did jus push iy yeesterday after I paiJ was in Wuff$erOng s(re frok	Push ups
I did pushups at the park . My arms are sore but I feel accomplished .	Push ups
I did 10 pushups today . I felt very weak .	Push ups
Im ran pushups ovFr wwll agains por anourh. totally mentally cmaIlenge. challenged	Push ups
bo 3 40 complete maraton miJuKte pull I ups fee/ strlBger.	Push ups
I do 100 push ups .   Like my arms are strong and i could kill a bull .	Push ups
push ups take rest	Push ups
I did twenty pushups . I feel great !	Push ups
recently four did sYr2ngth pushups. first wil; fhat sjrper hahd but soooo and good fell again.	Push ups
Did kid nimbWr hte unk <> of exercises 2ithouG usiBg push - ups and sit - thank ' s taht I a. m. s*re glad rto enlugh remiBd just always miWelf, but the maCe oGher way htem tired more.	Push ups
I did 25 pushups . My arms feel like noodles .	Push ups
I walked two miles . I felt really out of shape .	Walking
I walked outside for 20 mintues . I felt energized and ready for the afternoon !	Walking
I walked 5 miles I felt calm and confident	Walking
I did ten minutes of cardio I felt winded	Walking
I walked on the treadmill for 60 minutes . My legs are weak and I want to sit .	Walking
Out I t*ok s kong wol to the biIe. I ' m were thnik incdediFlu. hQppy	Walking
I walked over two miles in my neighborhood . It felt amazing to get some fresh air .	Walking
I walked 3 miles and now feel more energized	Walking
lady litile wakKd 4 minutes each d arounv treadkil/. I rell never tired abkut har after. activity	Walking
I walked two miles It felt good .	Walking
wakld on haBe ffor Snothe5 miles 3. <unk> Thi is varT. enjKywble	Walking
I walked 1 mile . My legs hurt .	Walking
I just fast walked 3 miles I felt empowered	Walking
I power walked for 40 mins . I felt really energized .	Walking
I walked for two hours and felt very tired afterwards	Walking
I walked on the treadmill on an incline for 45 minutes . I am drenched in sweat now .	Walking
I just walk 2 miles I feel energetic	Walking
actually has spept nost oug&side ofr 45 about <unk> iI. ste; felt. energisFd	Walking
I walked 2 miles . I felt winded but overall accomplished .	Walking
I started doing speed walking . Exhausted and sore	Walking
I walked on the tredmill for about a hour . After the workout i felt refreshing	Walking
I just walked on the treadmill for one hour . My calves are so sore .	Walking
I walked down the street for 15 minutes . I need to do this more often so I 'm not so winded next time .	Walking
I walked 2 miles on the treadmill . I felt great walking .	Walking
I went on a walk at lunch today . It was nice to get fresh air and be active .	Walking
I yestoday walked 1 mile at wok We. fellDd Eve crwzy, but wekrd a feeled >ike good gooc logg. walk	Walking
I walked two miles outside . I feel refreshed .	Walking
I walked the dog I felt refreshed	Walking
0I just Oose a thirty ,Lnites on nigUt. I ' n dive more one gaZe th#ouhh workout ever5.	Walking
My second workout today was walking with the treadmill . I felt relaxed .	Walking
I walked for 30 minutes . I was bored but , felt refreshed .	Walking
wtill J ' m di THE#R in Mours once on my treadmill. I Hahnificebt iooked son!	Walking
I walked 4 miles . My walk was energizing !	Walking
I walked two miles . I felt energized !	Walking
I decided to start walking for exercise . It felt refreshing , but the hills were difficult .	Walking
I regularly first workout is walking I fell very refresh of my body and mind .	Walking
I walked for 2 miles It was boring !	Walking
<> unk flatform ,ikes wrong on platform d8ring complete norkal s7ow (ncOine for 45 <unk >. myselb Wmem Il drenched am our EN how wweat.	Walking
I walked 1 and a half miles . I felt great .	Walking
I walked up and down a flight of stairs 3 times .    During the 3rd time up the muscles in my legs felt like they were on fire .	Walking
I walked 1 mile before work .   I felt tired , but it was a good tired .	Walking
brisk walking energized	Walking
^houghg jIste wrnt we fol up a 1o <unk> waalk mile I was go)d	Walking
I walked at the park & pushed my kids in a stroller .   I felt powerful as I pushed a double stroller in a hilly park . I felt tired after we were done though .	Walking
Workout : I walked for 3hours . How I felt : I felt so good	Walking
O walked past today I recall slmost goinT not Of form firat exceLt I After beeled more awake	Walking
I walked the 20 minutes to work at a quick pace while wearing my loaded backpack .   I felt a little tired and a little bit sweaty but ready to use my brains .	Walking
I power walked 5 miles and felt so good that i wanted to go farther	Walking
< unk rour> TH*S F%EE No. and and W E VEDY FE,T <unk> [[ ok.	Walking
J seats pm one mile pounding heels tn in the tr8ck. back My lrgs ary plus nukb valf cqlves are calCes )ainfu<.	Walking
Had I walk#d 18th 2 kilometers ouside Llndon toodwy and saw jus6 invigorated energized and	Walking
I did 5 miles on the treadmill . It was at an incline so my legs are hurting .	Walking
I just walked 2 miles I feel energized	Walking
I walked two miles .   My legs were tired , but overall I had more energy .	Walking
I walked briskly through the mall three times this morning without stopping I felt invigorated	Walking
incline walking for 15 minutes i can not feel my legs , great workout !	Walking
I walked around White Rock lake with my husband . I felt energized .	Walking
I walked for 2 miles It was good	Walking
i just walked briskly with bags of groceries i felt out of breath	Walking
I spent an hour on the treadmill . I felt motivated .	Walking
I went for a walk Very relaxing	Walking
Ic I laqt Sakld six miles And. My feet rkght estohe feeled in.	Walking
I speed - walked one mile . I felt invigorated .	Walking
I walked five miles with a friend today . I enjoyed the outdoors and the company , especially knowing I was getting some good exercise in to boot .	Walking
I went for a 5 mile brisk walk I feel great !	Walking
i walked for 1 mile and it felt good	Walking
I walked for 20 minutes I felt great	Walking
I just walked from here to the gym and back I am exhausted	Walking
Walk at home exercise Felt strength	Walking
houm I ta<ed ttt nkce breath she brisk that felt SnWrgized	Walking
I went to the gym at lunch today and walked 2 miles in 30 minutes . I felt revived after I walked at lunch today .	Walking
I walked four miles outside today I felt invigorated and energized	Walking
I just walked my dog I felt at peace	Walking
I took a walk . I felt refreshed .	Walking
I for qalked 40 miles stupRd. in wos fee> winded ovWral without. accomplished	Walking
i aftuallh walked by 1 solld yesterday week feels It ' s a/mostl5 Rood	Walking
I walked for 2 miles It was relaxing	Walking
walking get start	Walking
I wZlk in badk and it make refresh fails	Walking
I just walked half a mile . I feel energized .	Walking
I walked two miles . I felt energized .	Walking
i walked a mile on the treadmill i felt a little more engery	Walking
I walked my go for 90 minutes My feet were a little achy but I felt great otherwise	Walking
Just took a long walk in the neighborhood I am finally able to get out and exercise again .   I feel invigorated !	Walking
< unk> jus% finnished pu/liMg had tehfre push ttough up ower. This wikl paintful, . but g)lerable	Walking
for tNen waiked for gust 4 mins. TheH fel.ed sluggish I afterward but totally tatally Sne#gized.	Walking
I walked on the treadmill .   I felt happy .	Walking
I just walked uphill a couple of miles . I was out of breath .	Walking
I walked on the treadmill for 45 minutes . I was more tired than usual but finished my workout .	Walking
I just power walked 5,000 steps . I feel invigorated !	Walking
I walked two miles today , it took me 30 minutes . I am tired , and my calves are hurting .	Walking
walked on treadmill i 'm tired and need to walk more	Walking
I walked for an hour I am tired	Walking
I went for a 6 mile walk . I feel energized !	Walking
I walked for 5 miles . I feel really tired and my legs are sore .	Walking
My first mile speed walk I worried I woulnt make it but did .   I felt terrific .	Walking
I walked 2 miles last week I felt super tired	Walking
Go I take morniGY early 5educe fort	Walking
I just completed a 4 mile walk . I feel relaxed and refreshed .	Walking
I went on a 5 mile walk . It felt good to go on that walk .	Walking
I took a 45-minute walk at the local nature preserve . The first 30 minutes were fine , but I was pretty tired towards the end .	Walking
I walked for 30 minutes . I felt energized .	Walking
baut I did ruGg two killes and genhinFly fit felt and and. upbSat	Walking
I walked for ten minutes . I felt warmed up .	Walking
I walked for 30 minutes .   I feel really refreshed .	Walking
I walked 2 miles and felt more alert and upbeat .	Walking
I walked around the block two times I felt refreshed and more lively	Walking
aent we goimg for todey saiw walk. ^Aually get im twoo t(red.	Walking
walked for 30 mins around the neighborhood felt winded	Walking
I just walked 2 and a half miles ! I feel so refreshed !	Walking
i walked 3 miles after work i broke a sweat and felt good	Walking
BXWicly wa6es cent like 2 and are thirty a meters now! Im strangely fe3l so redresJed!	Walking
i walked 3 miles i felt accomplished and my legs were tired	Walking
I walked two miles . I am wore out !	Walking
I walked oncr stey 40 im the treadmOlK was un enveG Kdeal Leal an 33 od% . I But f#ll whTle Guming from plac2 any very physically tired.	Walking
DeGiMitwly I coverd 35 dour milles on last sekonC day. <unk> fee; e eneryiz$d.	Walking
I walked in place at a comfortable pace for seven minuites . As I was walking , I could feel that I was breathing slightly harder , but I was comfortable .	Walking
I walked thirty minutes . I felt better than when I started because I was doing something to help relieve stress	Walking
i took a fast walk for an hour . I felt sweaty and out of breath after I got home .	Walking
I walked a mile , and I felt good .	Walking
I walked one mile . My legs are too weak !	Walking
I walked 1.3 miles at a very brisk pace , and felt loosened up and less sore .	Walking
I walked on a treadmil at the gym for an hour and I felt accomplished after .	Walking
I just walked four miles , and I feel exhausted .	Walking
I just walked a fast 3 miles and I feel exhausted and sore already	Walking
I walked 2 miles today . I felt great once I got past the first mile .	Walking
Jast CinAlly it Dakld 45 mi>es, hinally y I really am exhaust$R.	Walking
Speed walking a mile in under 20 min . I was so exhausted , hot and sore .	Walking
Hi got wenY oveE ffor halfway to hapft a hour. My fStt lets h8rt still a, let evrything but ' m abput fine wholIy again.	Walking
Walked around one city block I felt energized and stimulated	Walking
I walked 5 miles this morning My hips are sore .	Walking
I hevz wi.l walked in in Two 5 betAeej mil/Kon straigTr miles! We fees so great!	Walking
I just speed walked five miles . I felt exhausted but energized .	Walking
Walked 1.6 miles down McDaniels to Kings Circle and back . Felt good , good pace .	Walking
I walked four miles on the treadmill . I felt invigorated .	Walking
I walked 3 miles in our subdivision , and although I felt better about myself , I was quite tired when I finished .	Walking
walking in the park I felt excellent	Walking
I spent an hour walking .   I was exhausted when I arrived home .	Walking
walked to my local gym which is one mile away from my apartment I felt good but very tired and sweaty	Walking
If me vave wzlked an over Nile hapf froom the shopp centre earlier. bakk left but inbigorztwd leswe. alivs	Walking
Walked for an hour I felt good , but also sweaty	Walking
I walked three miles on the treadmill . I was bored .	Walking
I took a long walk on the beach . I felt refreshed .	Walking
Took If a sDoote4 eveBt for last o rive and I realli rebreshSd am.	Walking
I walked 2 km I felt good about myself .	Walking
I walked 2 miles and felt energized	Walking
I walked for 15 minutes , and I feel awake .	Walking
Secondly I walk around the block three times . It gets my blood flowing and warms up my muscles for the day .	Walking
I just walked on the treadmill . It was boring .	Walking
I walked for 15 blocks round trip I felt great first time I have done it .	Walking
I walked two miles . It felt good .	Walking
i walked for 30 minutes on the treadmill today i felt really good as i read a book and the time flew by	Walking
never hac viT*rohsly wakle for beder 6ime some. <unk> I ' v is enerbizeV!	Walking
I walked one lap and it rained , I was miserable .	Walking
I walked 60 minutes I feel energized	Walking
I walked 5 miles and boy my legs are tired	Walking
I jusF vinJshed a lyiMg tUhing down excecise for. felt I unusually ery. nice	Walking
I did a brisk walk and felt really tired .	Walking
I walked 2 miles It was difficult but afterwards I felt energized	Walking
I walked five miles on the trek   I felt invigorated	Walking
I walked two miles . My legs were burning .	Walking
I took a 3 mile walk . I feel so energized !	Walking
T*day L ' m 6h walked niles I so feel<3d so!	Walking
I took a brisk walk I felt energized	Walking
I went walking   I felt refreshed	Walking
I walked a half mile around the neighborhood earlier . I feel invigorated and alive .	Walking
I power walked for 30 minutes I felt refreshed and rejuvenated	Walking
I just walk 30 minutes I felt great .	Walking
I just finish my 1 hour treadmill workout . Yehh , i feel much more lighter now .	Walking
thinks I neWd to oracRice continu learning to exercize. RunnigV toghter pretty felh easy, but takiMgb wer the heSls difficult.	Walking
I walked on the treadmill for 8 miles today I felt exhausted because that was the longest I have walked in a while	Walking
  I did my 10000 steps for the day Feel good l completed my target of 10000 steps	Walking
I walked for 1 mile . I am more out of shape than I realized .	Walking
I jusfe belof$d walked muy dog 1 <unk> at more pac@	Walking
I just walked for 35 minutes . I felt fresh .	Walking
I just completed 60 minutes on the treadmill . I feel great !	Walking
I walked on the treadmill for twenty minutes . My legs were very tired .	Walking
had 1alked in allmost 3o two bay da6s. was ijvigo%a5ing it.	Walking
I walked for one hour I feel tired	Walking
I walked around the track . I was out of breath	Walking
I walked for a total of two miles . I enjoyed the walk but was kinda tired at the end .	Walking
n9te just have walked fur fouf miles, also alZo miBd feld. exhusted	Walking
I walked 4 miles I felt invigorated	Walking
TODAY I WALKED FOR 100 MINUTES BRISKLY . I FELT ACCOMPLISHED AND SWEATY .	Walking
I just walk a mile . I am very tired .	Walking
I walked for 50 minutes . I feel good .	Walking
I walked 14 miles outside in the park . I enjoyed being outside , but by the end , I was exhausted	Walking
we wakkd five different again miles felt mer energeHuc	Walking
I recently vent walking s4emed mooning refreqhRd very	Walking
i went for a walk invigorated	Walking
evening once walk#d sefen of hundred steppes my j@ighb9urhood. I lrgs is bue so tirev fedlUng.	Walking
I just walked 5 miles . I felt relaxed .	Walking
I tried treadmill and it was amazing . I felt excited before and after .	Walking
I just walked 3 miles I am very relaxed	Walking
i this walmed forr 1 mile later bodewer it war really stili	Walking
I just did a warm up exercise . It felt very productive .	Walking
I walked for three miles and felt invigorated .	Walking
I walked 2 miles . I was winded during the walk , but felt great after .	Walking
I took a brisk walk around the park warmed up , a little hot , loose .	Walking
I walked 60 minutes today . I felt energized after my walk .	Walking
I walked on the treadmill for 30 minutes . After it was over I felt exhausted .	Walking
course F weGts fro thi ' s jinuHes 5 mike walk <brisk unk am> f#elinR! nrear	Walking
I walked twice around the block . It 's surprisingly getting easier .	Walking
I Went for Walking very tired	Walking
I walked 3 miles . I felt great .	Walking
pe#sioJ $hat on wakld the treadmill on alse vigorous I foi exerc*de &nder 35 <> unk. 6h Sti>l lookSd drFncheR swea^ in by nau.	Walking
I just walked 7 blocks ! I feel energized !	Walking
I do Walking I am Very Tired	Walking
I did brisk walking for 30 minutes . I feel tired .	Walking
I have was wanted 1. laps 15 and I nice vwry decent, paVe set è felt signkf*canRly eaCier leds andaFe along muscule sar#.	Walking
WALKING IS MY FIRST WORKOUT .   I FEEL BETTER AFTER PERFORMING THE FIRST WORKOUT .	Walking
I walked 2 miles and I felt tired .	Walking
I walked a mile . My hips are sore .	Walking
I walked on the treadmill for 30 minutes . I felt relaxed , but happy for the movement .	Walking
I did the treadmill for 45 minutes It was boring	Walking
I walked 4 miles I felt refreshed and energized	Walking
I just went on a forty minute walk . It was hot and I got very sweaty .	Walking
wZ,king whent in our prak I mare excellent many	Walking
basicly actually spent en alrecy hour the studying wholr im%ernet. I stsy motivated.	Walking
Beed In walked it for 1 Nilk do if tose feel goor	Walking
I walked 2 miles . I felt slightly out of breath afterwards .	Walking
I walked for 30 minutes I felt refreshed after the walking .	Walking
  MY FIRST WORKOUT IS WALKING I FELT BETTER	Walking
I just walked 3 miles and I felt so tired .	Walking
I walked 5 miles .   I felt rejuvenated .	Walking
I WALK FIVE MILES AND I FELT VERY TIRED .	Walking
I walked 30 minutes on the treadmill . I felt tired after the workout .	Walking
I worked out on my treadmill downstairs for 30 minutes , while watching Young and The Restless .    While working out I felt tired but afterwards I felt I did a great job , and I felt much better moodwise .	Walking
Leslie sansone walking exercise I felt So light and fresh	Walking
I walked one mile today . I was so tired after walking .	Walking
I went for a walk with my dog in the park . I was very relaxed .	Walking
I just walked a mile uphill . My legs hurt really bad .	Walking
I just walked six miles . My legs felt like jelly .	Walking
I walk non stop for one hour . Initially I would get tired and would have to talk to a friend or family member not to get distracted and to keep going .   I would get tired after the first 20 minutes .	Walking
I walked around the park for 30 minutes . I felt awake and warmed up .	Walking
I took a walk outside I felt energized after my walk	Walking
I walked for 30 minutes I felt good being outside	Walking
Dogs my to go pove for fun, I taking so both thdm 8utsire after de fur mile wakl aloon is g0od exercise bott for health reasons and physUdAlly. I got and Ioyful while sariQfied the running whithe y Feorge9us dogs playing outsied, being at nature, saying hello unk <> to Santa Baby, it rinning ws Gr9lliant.	Walking
walk around the block every other day very good	Walking
wfek I <sut quick la)s walkeX on on the Ahopp&nk mall work druing office louch but feet sHill hi so refreshed	Walking
I walked at a very brisk pace through the mall - from one end to the other which is reportedly a mile - twice .   I felt invigorated and really enjoyed it .   By the time I finished , I was tired and ready to go .	Walking
I walked for a mile today I felt good	Walking
after we wakld fulP miles flbe the on ice Im truly invigorated dtayed	Walking
I wakld 15 1st / 3 Kiniten on the exe4cixe. trearnill Thsnk old I lo8ked acter average en exercise.	Walking
I walked around the house for 20 minutes . I enjoyed walking and listening to music .	Walking
I just walked five miles around my neighborhood . I felt good and healthy .	Walking
I walked for 6000 steps . It felt great .	Walking
everything was relaxe to $xact/y $ 30 mOnut#s. ARter I energized begaB.	Walking
I walked for an hour on the treadmill . I felt extremely bored and wished it would end .	Walking
Walk thru town , excited	Walking
I walked two miles I am tired and sore .	Walking
moreing I stx#ted by my yogam walking. aonW thirst ExGaustef physically	Walking
I walked vigorously for 20 minutes . I feel energized !	Walking
< unk knly> laZted two milles. An but ejeGgized it feelew!	Walking
da5l 2015 even extra startde wjth milF 15 walk. I unk <> sooo feeP WnerRized!	Walking
jus all Kust weHt up miles five. also I f$lt terrivible.	Walking
I walked for 5 miles and I feel great .	Walking
II wakld xcott today war tireV oft not going im so so I and quitr felt pGetty awakw	Walking
I just walked 3 miles I felt bored .	Walking
My second workout I walked 4 miles After my workout I felt energized	Walking
I just finished walking 3.1 miles .    I feel tired but very pleased .	Walking
NOT li4erQlly wakld 8 for gHkking m0nths. trhursday I dxRRIED felt but, fel$ refreshed so.	Walking
I was walking briskly around Central Park I felt very relieved after this work out	Walking
I walked for 45 mins . I felt tired but also energized .	Walking
I walked on my treadmill for 20 minutes . I felt like my legs were wobbly .	Walking
I WALKED TEN KILOMETERS I FEEL GOOD AND ENERGETIC	Walking
Now I wak:d well at only ninR yars youny. I feld enRrgizeV!	Walking
I walked 4 miles I felt good !	Walking
I afternoon simplly took a 10 wallk - mUnute @hille at vwry beautiful nearby. bSach ThiE The wmole nesto minutes wWre 45, fiBe particularly though I getting keeped pEetteU pEity tiren towards end tie.	Walking
I walked for one hour . I felt dehydrated .	Walking
I walk early morning Reduce fat	Walking
I did three hours walking on the treadmill . I felt exhausted !	Walking
I walked a circle around downtown . I felt slightly tired and warm .	Walking
I walked along the river on the walking path . I felt great , like I was making very good time .	Walking
I walked 1 hour I feel good	Walking
I just walked 4 blocks   I felt exhausted	Walking
I just finished one hour on the treadmill I felt really good and ready for more	Walking
I walked for 3 miles . That was very enjoyable .	Walking
