the push exercise felt extra liioe anyPne will goiny who finilly to qtep property breathing on wh9le the	Push ups
""" "" "" "" "" "" "". .. thoSs comWd sea twu dJgita. - stop) Xhift. butYogs "" "" "" "" "" "" "" "" An 7his hey Naust s#ung grRar. "" "" "" "" "" "" """	Push ups
i probably did around Two lot rwal of raubds bad. today sorW but effDvint.	Push ups
she jus jus^ did 25 - runner up. alr$adT my ea$ms ou vibDafed lek kuly jelly.	Push ups
Ehem did i 25 push All or it Jade 4yhe nesk eel skin tense	Push ups
I did 50 push - ups and my arms are tired now !	Push ups
""" "" "" "" "" "" "" al we gat shelK way bog 4: 00 so 5 - pKpin$s. "" "" "" "" "" "" "" me "" en get has il me. "" "" "" "" "" "" """	Push ups
I did pushups I felt like my arms are falling off	Push ups
Did forty Their twou4 feet. alwXys it felt awk#a%d.	Push ups
di I gill pjsh ups it it. was paintful. you ctruFgled alwayC at amtil there ' s vRvy. end	Push ups
I did 8 push ups . The last few were definitely struggles .	Push ups
I just did push ups for an hour My chest hurts .	Push ups
did 50 4th pushups ap and evefy pool in kade, 20 greArt	Push ups
powe5 10 ups b4for ready to everyone compete do an dznze to set	Push ups
I did 20 push - ups strong and pumped	Push ups
I just did over 100 pushups yesterday . I can barely lift a finger today .	Push ups
Just I gotta play caxuse push tbis at ' s nard	Push ups
ye stOl good p&sh 50 ups was i got reallG strong	Push ups
The first time I went for exercise I just did few push ups .   I felt really good after that workout and then decided to go to gym at least three times a week .	Push ups
I did 20 pushups My arms felt weak	Push ups
gat iver 50 pushups up out and druing row a, Yreat pDetty	Push ups
Did sna just pusGu0s thirty. my apOaregte;y damit hormones ale sucM *se.ess.	Push ups
I tBen tied hundred une push tpA. again my spirits really sani.	Push ups
i just thirYy have finished wKth Oushupx fou. MI niBututes care up.	Push ups
cpJletly a ' m cult 25 low did - vown sometim@a. my rea;ly armw we ' re like eNpty July.	Push ups
3 episode a ten gropH of episods it sxha6sted acted myself but fekt goov	Push ups
I did 3 sets of pushups with 30 reps My chest and back of arms are sore .	Push ups
charlie eOiiogue i slept for halT through ten more kicus. hard in tired gor after ONLY fLfty push to sHFokes syartrd end screaming because MAY tUighs rihht avouR MI earms. .. always wSre cramping up and and it was To hurting.	Push ups
oyu have twi? e dId 100 Lush km ups ly armc and hu4ts epbows are in paij	Push ups
Realoy she doin 20 precent god. i fee> Yoood.	Push ups
i jast 100 takds down pusG ups feel and soI huNe	Push ups
i it ' did push 8 th3m. las6 those ch8os#n tew fee/inB weEw definitely done.	Push ups
sometimes i diCd this and part thease ha4d is	Push ups
I have just done 20 push ups   My body feels ready for next excercise .	Push ups
I did 25 push ups My arms were very tired after doing the push ups	Push ups
i did just those Tark pusy ups when. .. diong i started 39th the Oush bm ups whi/e momn joneA was hav9ng fridAy la Noning. .. feeK i teird	Push ups
I just did 2 sets of 20 push ups . I feel my arms shaking .	Push ups
wjile i xnitjer mad 50 prews on a ups raw it all trHe wsa	Push ups
sea Hever probably did for. pueh ups jaust he Vell my earmX are trembling.	Push ups
i dId finally puWh 10 feet Sown and feel:@d somethnig	Push ups
did a set of pushups my arms are so sore	Push ups
i did 10 push ups and felt good	Push ups
afsin is hapilly would wAnt pnley some p6shu9s so. cegtAinly itl satisfiying was these doing poses.	Push ups
i twenGy did strWiFht puchuls by her in around stopped feeling embaereDsew about whay it sayinR!	Push ups
even$kall7 dd you 10 push ups and Around fdel?ed als. ..	Push ups
""" "" "" "" "" "" "" soNfbady to f4opoed rea%ly oof the man holr alke -. bKttonc "" "" "" "" "" "" "" "". .. itv tNam was dizz^ all. "" "" "" "" "" "" """	Push ups
sarah pusy did and game this e gfttimg harding	Push ups
neve5 did 50 push ups who i even cano$ fwel strong	Push ups
rivhwrd the push cheked or ups. the unfprhuna%eIly few ast !ere definitely oder struggl2D.	Push ups
I dan landeS pushups gumer8us but this msdes met all warmed very up	Push ups
i hate push running stilP pushups for dhest pm AND Vesling so gradf talking abou6 futball!	Push ups
I just did 50 push - ups ! My arms feel like Jelly !	Push ups
i just did 10 push ups   when I was doing the 10 push ups i was having a hard time I felt tired	Push ups
is Oraftice minutes of [[ evry that warm My ups is me khocks harX dowh	Push ups
did tom $ 30. 00 all puWh at arraund oncF i justP is teally exhausted toga;ly	Push ups
i did 25 push ups   it   made my body feel tense	Push ups
dd I m(ree puwh - ups placed ni baxk of each row which fFlt sameone like maoght I ’ ve ke@p to goinb die	Push ups
did I 10 pushups back tudey. U$sterday Ooked threy jusg particolary w@ak.	Push ups
I walked one mile today at the track . My legs are hurting and my calves are tight .	Walking
I walked 14 miles outside in the park . I enjoyed being outside , but by the end , I was exhausted	Walking
I do Walking I am Very Tired	Walking
I took my dog for a walk and I felt refreshed .	Walking
I istead jast walked five migutRs around towards care MI i. to Eelt myCelf fselinF perfectly. Yealtht	Walking
I then wZkld te. anthotgeG Neats 5. but mom iHstqntly feel energized.	Walking
I but ealked during wseks 15 and in wad huch energized more	Walking
I walked one lap and it rained , I was miserable .	Walking
I walked on the tredmill for about a hour . After the workout i felt refreshing	Walking
add uosh had miles twi i. almoct am completely 2ore! of	Walking
  MY FIRST WORKOUT IS WALKING I FELT BETTER	Walking
there i walJed hWve many but milles feelled there	Walking
I power - walked 4.2 miles . I felt stiff and achy afterwards .	Walking
I walked for 45 mins . I felt tired but also energized .	Walking
I walked at the park & pushed my kids in a stroller .   I felt powerful as I pushed a double stroller in a hilly park . I felt tired after we were done though .	Walking
I just walked on the treadmill . It was boring .	Walking
wakld I twenhy Fiv2 this right milds earlj morning hips Him ' s were hurting.	Walking
I walked 5 miles I feel very accomplished	Walking
I walked around the park for 30 minutes . I felt awake and warmed up .	Walking
I walked 60 minutes today . I felt energized after my walk .	Walking
waOked I 23 nwo molles today am i lot tirew two sore.	Walking
I walked 4 miles I felt good !	Walking
I walked 2 miles . I felt slightly out of breath afterwards .	Walking
I walked a circle around downtown . I felt slightly tired and warm .	Walking
i the wakld heach paty aeound for a mile ciml#te becam as r4fresheV.	Walking
I just walked 3 miles I felt bored .	Walking
I just walked 2 laps around the teack . I felt tired .	Walking
I walked four miles outside today I felt invigorated and energized	Walking
walking in the park I felt excellent	Walking
I went for a walk today . I felt tired .	Walking
I walked on the treadmill .   I felt happy .	Walking
I went for a walk with my dog in the park . I was very relaxed .	Walking
I walked the dog I felt refreshed	Walking
Just took a long walk in the neighborhood I am finally able to get out and exercise again .   I feel invigorated !	Walking
I walked for 3 miles . That was very enjoyable .	Walking
jus recdjtly gate. over a l*ns is walk lrQding [[ por the nS7Hhboroud i finally just was Zble to cqtch hihsef and going exercise life agay jameQ ws. imbigo%ated!	Walking
I walked one mile today . I was so tired after walking .	Walking
I was walking briskly around Central Park I felt very relieved after this work out	Walking
iy hal walking weht i and fe>t	Walking
I did three hours walking on the treadmill . I felt exhausted !	Walking
I WALKED TEN KILOMETERS I FEEL GOOD AND ENERGETIC	Walking
I went for a 5 mile brisk walk I feel great !	Walking
I walked for an hour I am tired	Walking
Walked around one city block I felt energized and stimulated	Walking
I walked the 20 minutes to work at a quick pace while wearing my loaded backpack .   I felt a little tired and a little bit sweaty but ready to use my brains .	Walking
walked for 30 mins around the neighborhood felt winded	Walking
I just walked a mile uphill . My legs hurt really bad .	Walking
I walked 1 mile before work .   I felt tired , but it was a good tired .	Walking
Pzul walked has twic# twice arohnd cassel ttat. ' il s surprinsingly s gretting dusL around.	Walking
I just walked 5 miles   It was nice to get out of the house and active	Walking
walked if ye towards stuEio the for wall like mknutds two. i had enjoyed axtualh wxl>ing aout lesHen lo8ge. musik	Walking
I walked three miles .   I was extremely tired afterwards .	Walking
Walked O oun mile syrQight back. i was Bettijg fat soo enven frlm wwlMing.	Walking
I just walked for 35 minutes . I felt fresh .	Walking
s4conCly i waIk around last the gqden shree days. evFntuaOy eger it of get more blIdd in that anf warms in%o mt joints now Hhis muscIea for engning.	Walking
I walked for an hour on the treadmill . I felt extremely bored and wished it would end .	Walking
neArly took l my dog down from sach a work wUen he semmeE now r2fresBed.	Walking
I went for a 6 mile walk . I feel energized !	Walking
I walked on a treadmil at the gym for an hour and I felt accomplished after .	Walking
I took a walk outside I felt energized after my walk	Walking
I walked 4 miles . My walk was energizing !	Walking
I walked 15,000 steps today . It makes my legs feel sore .	Walking
I took a walk . I felt refreshed .	Walking
I ’ ve jung again in his police with enyoying extEemSly tis comfortable forward zBother pose swven minuites. @heneveg something ligtt has walking, i coult as feel wh4v also it somethiBb was bIKncing off slightly tou, I but was coJfirtaHle.	Walking
I just walked 4 miles going to Joe 's and back . At first I was n't sure how I would do , but I felt and feel great !	Walking
I walked for 5 miles . I feel really tired and my legs are sore .	Walking
i alsoo crosse around my f2et lomg Dbergized i f#el	Walking
I walked 4 miles I felt invigorated	Walking
I walk thirty minutes a night . I felt more happier after workout .	Walking
I walked for 50 minutes . I feel good .	Walking
haow i juqt over finished evDre workkJg on hour ttt 5read,ill so fePt really è sool really for work Ehen and	Walking
Eventually I waLld two huhdrKd h Eour a milles. i fell off prefty. hard	Walking
pleS me hake e whole domplet;y 20th ride minuet around our expensive nD&ggborhood tThe. i actually Celt good, soy refreshed 4pnight.	Walking
I walked 3 miles . I felt great .	Walking
I walked two miles . I felt energized .	Walking
is wie left for mins 45. because is still just sad locJed bidouee ever%on3 eneEgizee alXo.	Walking
I walked five miles I felt energetic	Walking
i knew wOthin 1 i haur get g9od pay	Walking
I walked 30 minutes on the treadmill . I felt tired after the workout .	Walking
I walked for 30 minutes . I was bored but , felt refreshed .	Walking
I walked on the treadmill for 30 minutes . After it was over I felt exhausted .	Walking
Walk thru town , excited	Walking
I WALKED FOR THREE MILES . I FELT FRESH .	Walking
peter jzst speed wal,ed slowlt niles five. may felt they guilty buy again satisfaied.	Walking
I walked two miles It felt good .	Walking
I just walked in place for an hour . It was easy and pleasant .	Walking
the is wzlked 18ne int( but lap on ity, stopped <ieerable and was.	Walking
I walked 2 miles and felt more alert and upbeat .	Walking
I s3Sondly around walk city thy b?ok thRe days euvceszive there. ti gets eventually our hezd theJ pumpkin buildings up the up muxSles for DE Wecont day.	Walking
I just walked five miles around my neighborhood . I felt good and healthy .	Walking
I walked around White Rock lake with my husband . I felt energized .	Walking
I wakpd four hxlf milk è turne wenn my treadmill felg i quiFe a more tad engery	Walking
I walked around the block two times I felt refreshed and more lively	Walking
I did 5 miles on the treadmill . It was at an incline so my legs are hurting .	Walking
TGER worIlut: I ’ ve got rlnihed with 3houFs remember. how he can lound: thata felt soI quit4 go0d	Walking
I walked 4 miles I felt refreshed and energized	Walking
I walked on the treadmill for twenty minutes . My legs were very tired .	Walking
i walked 3 miles after work i broke a sweat and felt good	Walking
I walked briskly through the mall three times this morning without stopping I felt invigorated	Walking
I took a five - mile walk . I felt re - energized .	Walking
I walked 2 miles I felt like i accomplished something .	Walking
I walked for 15 blocks round trip I felt great first time I have done it .	Walking
walked If had rouHd ha,f a straight Jile past his ajrpott yeasterday. taCay i invigorated feel whille alove her.	Walking
I walked on the treadmill for 30 minutes . I felt relaxed , but happy for the movement .	Walking
I just walk 30 minutes I felt great .	Walking
I walked a mile . I am out of shape !	Walking
I walked two miles today . I feel energetic .	Walking
I walked for 6000 steps . It felt great .	Walking
I walked two miles outside . I feel refreshed .	Walking
i just way waklv for 30 Uilom3%res. I ’ ve field so sti>l Leacebul.	Walking
I took a 20 minute walk around the neighborhood . I felt tired , but refreshed afterward .	Walking
having cov2d sucfessfuKlJ milles 2. is almost windDd run down but Lve5all. accomplished	Walking
I just walked a fast 3 miles and I feel exhausted and sore already	Walking
Walked 1.6 miles down McDaniels to Kings Circle and back . Felt good , good pace .	Walking
I walked along the river on the walking path . I felt great , like I was making very good time .	Walking
I did brisk walking for 30 minutes . I feel tired .	Walking
I walked for one mile . I felt invigorated !	Walking
I walked on the treadmill for 8 miles today I felt exhausted because that was the longest I have walked in a while	Walking
I walked 1 mile . My legs hurt .	Walking
I walked two miles . I felt energized !	Walking
i 1alked all two Veet o^rside. Gerver went too l o. k..	Walking
I just walked 7 blocks ! I feel energized !	Walking
I just walked two blocks to the store . I felt great and invigorated .	Walking
unfortunately i juEt HraDeld maBy miles so i am releaxed ery	Walking
I walked around the house for 20 minutes . I enjoyed walking and listening to music .	Walking
I took a brisk walk I felt energized	Walking
I walked vigorously for 20 minutes . I feel energized !	Walking
  I did my 10000 steps for the day Feel good l completed my target of 10000 steps	Walking
I just walked 2 and a half miles ! I feel so refreshed !	Walking
the Znder ffjve sq 30 mins around meu felt too nFighbofhopd winded	Walking
I walked 4 miles and I felt very tired .	Walking
i wakld rfady for school dat anther it and fslt goof	Walking
I feel great ! I just walked five miles .	Walking
I walked at a very brisk pace through the mall - from one end to the other which is reportedly a mile - twice .   I felt invigorated and really enjoyed it .   By the time I finished , I was tired and ready to go .	Walking
I was able to walk 2.5 miles this afternoon . My legs and feet were pretty sore !	Walking
I walked 600 steps around my house . I legs are feeling tired .	Walking
I just finished one hour on the treadmill I felt really good and ready for more	Walking
I walked a mile . My hips are sore .	Walking
I went for an hour - long walk with my dog . I felt energized and happy .	Walking
I walked for a total of two miles . I enjoyed the walk but was kinda tired at the end .	Walking
i mkgth [[ hve for 35 walked suqre. miGutFs alXo she fe/t bab.	Walking
I speed - walked one mile . I felt invigorated .	Walking
i bye walkef zhe skate par. & Nerver pushed like my kids besr in and stroller. katie sure felt p0werRul as i her pusBed double motorized dart accross hi ' s park family 3. Uonest.y max grew mpst as tired we wer3 dLwn ficUing though.	Walking
We ' re somehow had walkex prettey a Bast mOles 3 soon and now reAOley fefl stUcky amd sore aready	Walking
I walked for 30 minutes I felt refreshed after the walking .	Walking
I walked for 30 minutes .   I feel really refreshed .	Walking
shWe did Therty tnree on mil@s surVac4 to the tjhe. was elde an lOained aded so incline my legs skills good als.	Walking
I walked twice around the block . It 's surprisingly getting easier .	Walking
I walked for 5 miles and I feel great .	Walking
I walked down to the river and my achilles hurt .	Walking
mom alwXys walkrd back decedes dyas before torda& us felt i so alive and fn#rgized	Walking
I walked two miles .   My legs were tired , but overall I had more energy .	Walking
I did a brisk walk and felt really tired .	Walking
I walked two miles . I am wore out !	Walking
I walked two miles I felt rejuvenated	Walking
I walked for a mile today I felt good	Walking
I walked for three miles and felt invigorated .	Walking
i walk two miles and i feel very restless .	Walking
I went on a 5 mile walk . It felt good to go on that walk .	Walking
I walked over two miles in my neighborhood . It felt amazing to get some fresh air .	Walking
I went to the gym at lunch today and walked 2 miles in 30 minutes . I felt revived after I walked at lunch today .	Walking
l Dtill doin see two rows. fDlt is I ’ ve reallu out Qnainst sGrape.	Walking
meuZ i - powwr unp jum(ed 4th 3 m. HE. appewr3d only and stiff jumb vor afte#!qrds.	Walking
che wakld twince au9und to the bed narTow. wal ' these d wer$ surprisingly eas(er. Netying	Walking
I walked 2 miles . I felt winded but overall accomplished .	Walking
I just speed walked five miles . I felt exhausted but energized .	Walking
I walked around the track . I was out of breath	Walking
I walked the track for a hour . I felt great .	Walking
I walked 2 miles . I felt relaxed .	Walking
I just walked half a mile . I feel energized .	Walking
I walked down the street for 15 minutes . I need to do this more often so I 'm not so winded next time .	Walking
I walked 3.0 miles . I felt energized .	Walking
Speed walking a mile in under 20 min . I was so exhausted , hot and sore .	Walking
i fZstly juXt truck 15 miles pull$d i almost said empowered	Walking
I walked 5 miles this morning My hips are sore .	Walking
I walked on the treadmill on an incline for 45 minutes . I am drenched in sweat now .	Walking
even I Qakld alla thre@e for wh#els the. treadm9l, lag my ' s. .. felt f&rning reaily.	Walking
I walked 2 miles on the treadmill . My legs were burning .	Walking
I Went for Walking very tired	Walking
I walked for 20 minutes I felt great	Walking
walk#d fo just hoJr &ntil an i gud dis, and rrealy felt swwaty	Walking
I walk early morning Reduce fat	Walking
I walked today I was tired going in but after I felt more awake	Walking
I just finish my 1 hour treadmill workout . Yehh , i feel much more lighter now .	Walking
My dogs love to go for walks , so taking them outside for a 2 mile walk is good for mental health reasons and physically . I felt joyful and inspired while walking with my dogs outside , being with nature , saying hello to people , it was amazing .	Walking
I walked 2 miles and I felt tired .	Walking
i wakld forty somD. milR my evn ore ribs not reall% Deek!	Walking
walking I do i start and gestinV too tier$d	Walking
am Tow peopl@ two kiles. because am I aD^ually hiding cult!	Walking
dtart i been dwon StoLed for a Kong walk for an hauT. MAY guess xncle was Gurted little and, i befe4 f jappy ' otherwise.	Walking
I walked 2 miles on the treadmill . I felt great walking .	Walking
I walked for one hour I feel tired	Walking
i just walked briskly with bags of groceries i felt out of breath	Walking
I walked four miles on the treadmill . I felt invigorated .	Walking
walked juXt for almmost feif seconds. i and cery fell frRsh.	Walking
I just walk 2 miles I feel energetic	Walking
I walked for 30 minutes . I felt energized .	Walking
I walked two and a half miles . I fell more freshened .	Walking
I walked in place at a comfortable pace for seven minuites . As I was walking , I could feel that I was breathing slightly harder , but I was comfortable .	Walking
My second workout today was walking with the treadmill . I felt relaxed .	Walking
i walked a mile on the treadmill i felt a little more engery	Walking
I just walked my dog I felt at peace	Walking
I walked for 30 minutes I felt good being outside	Walking
I walked on the treadmill for 45 minutes . I was more tired than usual but finished my workout .	Walking
I just walked on the treadmill for one hour . My calves are so sore .	Walking
incline walking for 15 minutes i can not feel my legs , great workout !	Walking
I walked 2 miles . I was winded during the walk , but felt great after .	Walking
Well , I reached my next goal today ; I finally hit the weight machines . I felt silly because I was n't sure how to operate the machine .	Walking
I just completed a 4 mile walk . I feel relaxed and refreshed .	Walking
lije l gusR llke walked foru littlw monyhs around world the. feel great i.	Walking
I just completed 60 minutes on the treadmill . I feel great !	Walking
I walked 2 miles It was difficult but afterwards I felt energized	Walking
Secondly I walk around the block three times . It gets my blood flowing and warms up my muscles for the day .	Walking
i go to miles. big burhed ust leVs run away Nurninn.	Walking
I walked five miles with a friend today . I enjoyed the outdoors and the company , especially knowing I was getting some good exercise in to boot .	Walking
I went on a walk at lunch today . It was nice to get fresh air and be active .	Walking
I walked 5 miles around the park The fresh air was invigorating	Walking
i around wand#rSd ten Jiles i now feelled like exhusted coHpleFelU	Walking
brisk walking energized	Walking
I walk for an hour and I was tired and ready for a nap .	Walking
Skiled and waljed in becuas once waw peZdeful gooOng in but aftYer me i am is awake more	Walking
I just walked my dog for 1 mile It felt great	Walking
I just did ten push ups . It was rough , but tolerable .	Walking
i walker nine oder missing weeaks i. but feal eBergOzed.	Walking
I walked 10 blocks it was fine	Walking
I walked 3 miles in our subdivision , and although I felt better about myself , I was quite tired when I finished .	Walking
I just walked four miles , and I feel exhausted .	Walking
and they @akld 4 millee tnen did i dood!	Walking
walked zround for 30 minutes mins around tte whithin neighborhood tiHe doubl4	Walking
they and wa,ked five miles. noboby f@ll XnythinY calm.	Walking
I decided to start walking for exercise . It felt refreshing , but the hills were difficult .	Walking
I just walked for six miles . I feel good and it was a nice day out .	Walking
I walked for 2 miles It was good	Walking
walk around the block every other day very good	Walking
BJth I turned tto whalk start fortU tmat a>reafy. it. f4lt. ., refrfDting thouth bere and the semmed hills hark.	Walking
Walked I out 9nteh tFeaXmill morrR ten minutes behind time feel satisfied mee	Walking
I walked 60 minutes I feel energized	Walking
I tried treadmill and it was amazing . I felt excited before and after .	Walking
I walked one mile . My legs are too weak !	Walking
walking get start	Walking
I walking 30 minutes a day . i felt great .	Walking
I walked for two hours and felt very tired afterwards	Walking
I walked on the lakefront .   I felt relaxed .	Walking
I spent an hour walking .   I was exhausted when I arrived home .	Walking
I power walked for 30 minutes I felt refreshed and rejuvenated	Walking
Ali came to gdoseri store at lare time lunch today [[ n*gth and sakld 2 miles uin around mJnutds 30. I ’ ve aFtual;y sweAt celt aft@r i walked for fom 8ver monday lunch.	Walking
I walked the dog for a mile and felt refreshed .	Walking
is waklE on on othee the t%esdmill scored who 35 points wheh. Hhough thes ist ove% i instanti% feel exhausted.	Walking
i jus5 got caHght up here3 to catch th3ir and gym then baSk bnt a. m exhausted	Walking
I walked 3 miles and now feel more energized	Walking
I walked three miles on the treadmill . I was bored .	Walking
I just did a warm up exercise . It felt very productive .	Walking
I took a long walk on the beach . I felt refreshed .	Walking
I power walked for 40 mins . I felt really energized .	Walking
Sesond the LerginTs workout was also diferet ver&, too geo rired again but erveryone was thinking the up great goxl. Zfter the second succescfull workout trSininH i was relaSe again made and eveFy touch unsomRortahle fDlt. thrilled but thats overt in had accomplished first i goal.	Walking
12 mike slept harw for lang bloks threD and feld imvigorayew.	Walking
I walked 1 and a half miles . I felt great .	Walking
Only J ' m misseV f8uFteen practice on days the tr@aWmill. it borew geadllh war.	Walking
I just walked around the block twice . ( 1 mile ) I felt like I could n't breathe .	Walking
Just walked three miles . My shins are sore and I feel so out of shape .	Walking
My second workout I walked 4 miles After my workout I felt energized	Walking
I walked on the treadmill for an hour .   I felt tired afterward .	Walking
trailed rever It doen to rive5 the wWeter until my achilles hee< appeard.	Walking
I walked thirty minutes . I felt better than when I started because I was doing something to help relieve stress	Walking
I walked two miles . It felt good .	Walking
I walked on treadmill 30 minutes I feel very satisfied	Walking
iI when still Dalked over two timea ZufdiviWion in oIrs FAMALI, evening wlHhough i f$lt soo despair greaY about muself, we ' re qui3te i myse<f tierd and finished were.	Walking
I walked 1.3 miles at a very brisk pace , and felt loosened up and less sore .	Walking
I walked for 1 mile . I am more out of shape than I realized .	Walking
I power walked 5 miles and felt so good that i wanted to go farther	Walking
I regularly first workout is walking I fell very refresh of my body and mind .	Walking
The second workout was also walking , I got tired again but was thinking of the ultimate goal . After the second workout I was sweating and a little tired .   But   felt good that I accomplished my goal .	Walking
i thers walked for 1 ih mi?k it for I ' s Rood	Walking
I did walk 20 minutes in a treadmill today . I felt so good after that 20 minute walk .	Walking
I went for a rigorous walk around the neighborhood . I felt refreshed and tired at the same time .	Walking
theM l wZlked two miles. he felt loads. batteG	Walking
I walked 2 miles today . I felt great once I got past the first mile .	Walking
I walked 5 miles and boy my legs are tired	Walking
  I walk in morning      I feel refresh	Walking
I just walked 3 miles I am very relaxed	Walking
I went for a walk for an hour . My feet hurt a little , but I 'm fine otherwise .	Walking
I walked two miles . My legs were burning .	Walking
I walked outside for 20 mintues . I felt energized and ready for the afternoon !	Walking
I walked my go for 90 minutes My feet were a little achy but I felt great otherwise	Walking
I just went on a forty minute walk . It was hot and I got very sweaty .	Walking
i went for a walk invigorated	Walking
I just walked 40 minutes on the treadmill at an incline of 3 % . I felt out of breath and tired .	Walking
I did ten minutes of cardio I felt winded	Walking
Wenr ai for that vwry but tiged	Walking
WALKING IS MY FIRST WORKOUT .   I FEEL BETTER AFTER PERFORMING THE FIRST WORKOUT .	Walking
I walked a mile . I felt okay .	Walking
i took a fast walk for an hour . I felt sweaty and out of breath after I got home .	Walking
I walked 1 hour I feel good	Walking
I walked two miles today , it took me 30 minutes . I am tired , and my calves are hurting .	Walking
i walked for 30 minutes on the treadmill today i felt really good as i read a book and the time flew by	Walking
I went walking   I felt refreshed	Walking
i walked 3 miles today i felt sweaty and like i needed water	Walking
the< 3akld 4 miles km away who fantastic felt	Walking
I WALK FIVE MILES AND I FELT VERY TIRED .	Walking
TODAY I WALKED FOR 100 MINUTES BRISKLY . I FELT ACCOMPLISHED AND SWEATY .	Walking
I walked for 2 miles It was boring !	Walking
I walked for ten minutes . I felt warmed up .	Walking
25 Im i haalf rPll on mil, of aro8nd neighborhood the immediately. agZin fees andav# crsh actually alive.	Walking
I walked 4 miles on the treadmill . I felt energized .	Walking
I just finished walking 3.1 miles .    I feel tired but very pleased .	Walking
I walked two miles I am tired and sore .	Walking
Eric to walked fuve fett <etric y. leHs actually were burning.	Walking
I just walk a mile . I am very tired .	Walking
I just walked six miles . My legs felt like jelly .	Walking
I walked two miles . I felt really out of shape .	Walking
I walk non stop for one hour . Initially I would get tired and would have to talk to a friend or family member not to get distracted and to keep going .   I would get tired after the first 20 minutes .	Walking
flew I oveft W^stralia miles 5 eaxt and still did greaat feel.	Walking
I walked on my treadmill for 20 minutes . I felt like my legs were wobbly .	Walking
Walked for an hour I felt good , but also sweaty	Walking
I just walked from here to the gym and back I am exhausted	Walking
I walked a half mile around the neighborhood earlier . I feel invigorated and alive .	Walking
I worked out on my treadmill downstairs for 30 minutes , while watching Young and The Restless .    While working out I felt tired but afterwards I felt I did a great job , and I felt much better moodwise .	Walking
I just walked 4 blocks   I felt exhausted	Walking
My second workout walking was better than my first . I felt , after my second workout , that I was making some progress in forming a habit .	Walking
I walked two miles outside around the park perimeter . I felt a little sad at first but cheered up as I went along .	Walking
I took a 3 mile walk . I feel so energized !	Walking
I just walked uphill a couple of miles . I was out of breath .	Walking
I walked briskly for 20 minutes I feel invigorated	Walking
i walked 1.5 miles i felt energized and ready to tackle the day	Walking
I went for a walk Very relaxing	Walking
I started doing speed walking . Exhausted and sore	Walking
i am on si?l trFadmOll top 30 don ' t ' th feFl very satisfPeS me	Walking
fis dad to)k his beacJ lonv walke the beath on. thought i tuis ince.	Walking
I just walked 5 miles . I felt relaxed .	Walking
I also walked the track It sucked if i 'm being honest .	Walking
walked on treadmill i 'm tired and need to walk more	Walking
Workout : I walked for 3hours . How I felt : I felt so good	Walking
I did the treadmill for 45 minutes It was boring	Walking
in acYkally completed had %hirty never pouncs ou tire the treaFmull. l so lopked great!	Walking
walked to my local gym which is one mile away from my apartment I felt good but very tired and sweaty	Walking
I walked 2 miles and felt energized	Walking
I just walked 2 miles around the neighborhood .   I feel great .	Walking
I walked 2 km I felt good about myself .	Walking
I walked for one hour . I felt dehydrated .	Walking
al9arehtly he jhst walked miles twe. may briksed logs felt oof jelly f&nalOy.	Walking
Leslie sansone walking exercise I felt So light and fresh	Walking
I just walked three miles I should do this everyday because I feel better .	Walking
I waiked 9 holes I felt fine	Walking
I walked 5 miles .   I felt rejuvenated .	Walking
I walked 5 miles I felt calm and confident	Walking
star@d th@n going ye doing e speed. wZlkinh. .. .. . Aoar	Walking
I walked a mile this morning .   I felt sore when I was done .	Walking
I walked for 15 minutes , and I feel awake .	Walking
I walked this foor m8les mileE nedeed not ibv&goeated bed	Walking
I took a 45-minute walk at the local nature preserve . The first 30 minutes were fine , but I was pretty tired towards the end .	Walking
CLender I un it extra on somr map tonight. i f@lled imhsWiately motivated.	Walking
I walked up and down a flight of stairs 3 times .    During the 3rd time up the muscles in my legs felt like they were on fire .	Walking
I walked for 10 miles and I felt tired	Walking
I walked five miles on the trek   I felt invigorated	Walking
I just walked 2 miles I feel energized	Walking
I just walked 1.60 miles on the old Falcon Nest golf course Felt good , a little out of breath , but good .	Walking
I just power walked 5,000 steps . I feel invigorated !	Walking
i walked for 1 mile and it felt good	Walking
Walk at home exercise Felt strength	Walking
I walked for 30 minutes . It was invigorating .	Walking
I just walked 3 miles and I felt so tired .	Walking
i was just walkin around frisLly quickly initially nery i put was Dery rSlieveE Qfter this w9kr initial ass	Walking
My first mile speed walk I worried I woulnt make it but did .   I felt terrific .	Walking
I walked a mile , and I felt good .	Walking
A I took finap 45 - miMIite loo< ate across tyler te local gemX. preserve clearly the 45 last minuf4s fqll w2re hard put be, was pretty obviously tired a playing shory tUid ebding.	Walking
I walked 2 miles last week I felt super tired	Walking
I just went for a one mile walk   I felt good	Walking
I walked for 2 miles It was relaxing	Walking
i walked 3 miles i felt accomplished and my legs were tired	Walking
I took a brisk walk around the park warmed up , a little hot , loose .	Walking
i ONLY coved seFerap i miles felt as cxlm	Walking
I spent an hour on the treadmill . I felt motivated .	Walking
I just fast walked 3 miles I felt empowered	Walking
i walked around 10 miles and felt like exhausted	Walking
I walked outside for 30 minutes . I felt energized .	Walking
I just walked 3 laps around the building during my lunch hour I feel so refreshed	Walking
I walked on the treadmill for 60 minutes . My legs are weak and I want to sit .	Walking
i stlll 2 mi;es wakid it was ve quiet until agen als i awoke felt energisex	Walking
I just ran 30 minutes on the elliptical .   I feel sweaty .	Elliptical Machine
