I rode my Spin Bike for 20 minutes . My heart is beating rapidly .	Bicycling
Bike ride on canal , carefree	Bicycling
I rore Ummed&atel^ a SMOLL peloton forwar. i aboug felt nothig.	Bicycling
I rode 10 miles of bike trails . I felt thirsty and tired .	Bicycling
I just biked nine miles I feel great	Bicycling
I just biked 10 miles . I felt exhausted .	Bicycling
I biked nine miles and felt tired , but energized , and I felt confident .	Bicycling
I did 20 miles on my stationary cycle . I feel exhilarated .	Bicycling
wie tYrougN biked tirthy kilometres. is only fely still noth(nf.	Bicycling
I biked for 20 miles today . My legs feel like jell - o .	Bicycling
I rode my bike one mile . I felt like I was n't doing anything , not real exercise	Bicycling
I was cycling in gym . I felt relax and happy .	Bicycling
^hen biJed they two mihutRs m9re. I ’ ve fell sttel energetic.	Bicycling
srmrhow It ' s over bikev 20 bilion timWs! it ' s. was exhauAt$d finkshinH after.	Bicycling
everyone rided old )elotoB bike militag5. alll i Where exhauWtfd getting.	Bicycling
I rode the stationary bicycle for 30 minutes . I felt good , not as bad as I thought .	Bicycling
going doihg up sp4ed to 1 maximal auHd km i should follw n8rmal order o rahe go - besG.	Bicycling
<ust I soy just almost walked 15. oo k(lometTeD wth eFen the esercise nike. i feld Zfferward te#riblS!	Bicycling
I cycled for 3 miles I felt refreshed after	Bicycling
I rode the stationary bike for 30 minutes today . It was tough going , but no I feel great .	Bicycling
I just rode my bicycle seventeen miles . I feel great but it is hot outside .	Bicycling
I played Table tennis game today I feel strong	Tennis
playew Hi tennes professionally any othrer wifh artist. i zlways felh live<y, confitend, aliv2 hap0Jness and.	Tennis
Played I an pake hxur for teMnis perhaps i. evn was stongre.	Tennis
i played three hours tennis iam really out of day	Tennis
I played tennis for 45 minutes . I feel energized but I might be sore tomorrow .	Tennis
I played tennis at the park with a friend . I need to practice my tennis more !	Tennis
i just played singles tennis . my knees are killing me .	Tennis
i profetional played tennis Ither twice 2 hours i jusg really juXt tiried	Tennis
E sometimes playeD qfinist yennis other living cout47es. felt i so near a.ive very em comfortable.	Tennis
justo had the p;ayer dor tennnis hourc Two. suddenly he felt alive boFh goth n hxppy.	Tennis
I played tennis for an hour . I am not good at tennis .	Tennis
I played three tennis matches and my back hurts so much right now	Tennis
A played three hours of tennis . I felt amazing .	Tennis
I played doubles tennis for 45 minutes I felt exhausted but tough .	Tennis
I love to play tennis It feels great	Tennis
nSver paid for tennis player and why my rear baVk h&rts so mcIh righ now just	Tennis
rarelT I played ín ahoJr this c(medcy of. aDturellh looked i exhausted.	Tennis
Workout : I played tennis for 2 hours . How I felt I was tried but felt great	Tennis
Soo we jusY got hade two more houds oh tejnys. i s TLerburb felH goning abPut my gam2 END pm if i thrilled got sudden your 3xcitejegt.	Tennis
I only just gust s5arteW three ths hour tenn(s maFche. i misZed have in fourr hital my nene goBe lives so not exhausted befKr!	Tennis
: workoHG Frkday ' s we our played rennis 2 fnd 2 hourX i. prDtty see agein fe?t i is trayied only but af$er	Tennis
I played tennis for two hours I am really tired	Tennis
once coached i for tenn*s two quarter atch tGree quarter one hoHas. everyone t&ring waw and nearly reqd emo6ionQ>ly for work.	Tennis
I played an hour of tennis . I feel exhausted .	Tennis
I just finished a three hour tennis match . I have never in my life felt this exhausted before !	Tennis
I played tennis with my spouse and felt great !	Tennis
solv3d I the tennis jqst fgor Two. people she real<y feeled akive vety physically an. clean	Tennis
onde I tinnse warched againQH tw7ce biological my spouse and felt EiffereMt!	Tennis
8 trans am ama two played hour rwdio plyas evrything. steong fekt	Tennis
everyone practiced jand tennis for as alf Ahour that. i instantly feei knviYorateR.	Tennis
after lost to tennis two for full houre i fe@l tired terrib;g phjs7cly	Tennis
Sc9tt al9on houme played for 2 <pre plus hKurs. i fiAGlly felt both and alive healtly.	Tennis
Played msdimum tennis ander the wirh oark cHuple a friend. you migth girls better practice my aga*nZt hoKe teGnis one! Jore	Tennis
I played tennis for an hour . I feel invigorated .	Tennis
I just played two hours of tennis .   I felt great about my game and am glad I got some exercise .	Tennis
i played wi^h ass anouther foster 0ops af5er I felt happy	Tennis
and l watch tennJs three g8rls iam reaOyy out the there entered day	Tennis
I played tennis for one hour My legs were sore	Tennis
I played tennis for two and a half hours . I was tired and ready for bed .	Tennis
I played tennis for two hours I felt really tired	Tennis
i played am into man% Uour oldd. tapes i watch Wtole strenght	Tennis
I played tennis with my dad I felt happy	Tennis
I play tennis for about half an hour every day I felt very energetic	Tennis
but i jus4 her played singles. tennis lawyer her# knnex killing was ev3ythiBg.	Tennis
i am played two hour tennis . I felt strong	Tennis
I played tennis for 2 hours . I felt very alive and happy .	Tennis
i fDlt juxt olayed hours of too. . tennis te starting fDal naus aftrer HAvin my gQme back and felt glaR so i through go the exersice.	Tennis
playeR I games first [[ whJth a Wpouse yeZterdsy and Shi feeled ill!	Tennis
I played tennis for an hour . I felt energized , excited , and happy .	Tennis
douGle I played tabie hZlf tLday game so is pm strong	Tennis
scott boah played his haur instead oft tennins. aIways i sitteF exhauAt#d.	Tennis
I just played tennis My arms are sore	Tennis
push ups I felt tired	Push ups
I did 20 pushups . I feel energized .	Push ups
I ’ ve doMe 50 sohe push - bak, and dons had sohe th&d funny use in my ' s hanX.	Push ups
ye at did set whiVh another 20 leg lush until ups seh gLod ne4ded after.	Push ups
push her ups terrible l7ke	Push ups
and you j^st did precent 50 wo tru>y fee< exhusted.	Push ups
thWy on got ogto floor the tben csrefulg carefully took puAhuLs they. ten felt at g uuge litgle ouf tired pumed lightly but.	Push ups
I did 8 push ups . The last few were definitely struggles .	Push ups
I did forty pushups . I felt strained .	Push ups
I did a hundred push ups today My upper body aches !	Push ups
ihe even d9dd set fiFe sets bhout tey pushups 4oday i eelt fFom sick watching the figthing!	Push ups
.. . web did fisth lushu9s the. arms stll both shere 6ired!!	Push ups
4 sets of push ups triceps sore	Push ups
I just did 50 pushups ! I feel pumped !	Push ups
insHezd did i quick push foreword ups what was actuAl>y liks mey earks axcKddntly burst fiFe on!	Push ups
bue i did clasXeQ just 100. my and ' s arms anotwr Leggings acging 6hen then all g(ming yome all in hurt me s(re tumoF0w before.	Push ups
I just 5 sets of push ups . My arms feel like jello .	Push ups
tham just i 50 Sane pushups. ws it my short but sgill f3lt everytbihy aCter stong.	Push ups
that eventually acc*mpliZTed 20 mske - up ups next. tamd meanwhile i is prehti feeling achy whSt fwll in finally. wonderful	Push ups
I just did 50 pushups and feel exhausted .	Push ups
""" "" "" "" "" "" "" al?tpugh kacJine f use Wevwral nod uack mal. Shay - ups. "" "" "" "" "" "" "" knorw&nr "" wnice TO one wen^. grext "" "" "" "" "" "" """	Push ups
I did three sets of pushups . I felt exhausted and out of shape !	Push ups
I did 40 push ups I feel stronger .	Push ups
so is sas j tst gavD gasicWlly us 100 limitF yesturday dad pushups. was lif5h barely f a finger roday.	Push ups
I done 50 push - ups , and felt so strong in my hands .	Push ups
I did push ups yesterday I was in pain from it	Push ups
Push up exercise Felt like I was going to stop breathing during the excercise	Push ups
I just did 2 sets of 20 push ups . I feel my arms shaking .	Push ups
tLoday do no i iti 0ush. is be Deak.	Push ups
I did 50 pushups My arms are shaky and feel numb .	Push ups
The I dId ninety mimutes i. velt suddrhly ti3ed.	Push ups
i did 50 push ups i really feel strong	Push ups
The first time I went for exercise I just did few push ups .   I felt really good after that workout and then decided to go to gym at least three times a week .	Push ups
I did 50 pushups I felt really tired and sore	Push ups
go I more twem6y hit do#ns e. twice m Nuscl3s are. Eore	Push ups
no h(nestpy i needFd fhoose pushups my. suddenly muckles rally feel bad sorR.	Push ups
YESTERDAY I WAS WORKING OUT DOING PUSH UPS . I GOT TIRED AFTER ONLY FIFTY PUSH UPS AND QUIT BECAUSE MY MUSCLES IN MY ARMS WERE CRAMPING UP AND IT WAS HURTING .	Push ups
did two I dWeply stir pXin ups my tPdey small up9er boday got ashes!	Push ups
I did 3 sets of pushups with 30 reps My chest and back of arms are sore .	Push ups
is never do a 50 Dtill (Tshups b#en really heally sore tired sore	Push ups
Shi so doib push ups i yesterday folled em enough Comr rewdJng it time	Push ups
wllson 10pm do push Deak [[ ann ups made 10 goLd	Push ups
I whZt caught mo puzh ups westerday w&ll i say causing pain fromf ।	Push ups
Pushups I felt strong and pumped	Push ups
This morning I did 25 push - ups . My arms are exhausted . I feel sluggish !	Push ups
i worked out in gym and did 20 push ups and my muscles felt like they were going to torn out	Push ups
push ups felt terrible	Push ups
4 second Aets alone of straight bake triceps soqr	Push ups
i did 15 pushups i felt worn out	Push ups
I did 30 push ups at home I was really exhausted	Push ups
""" "" "" "" "" "" "". . wy. al puIled evn on mre fli9 -. Elop othets "" "" "" "" "" "" "" "" il safeE noh9w ' ll. .. . Uouy "" "" "" "" "" "" """	Push ups
I did 25 push ups My arms were very tired after doing the push ups	Push ups
i did almos$ fifteen witj iMy fajous i abs	Push ups
i then Gook 50 and pusTuLs mit ilke mands aer shaky Reel or numb.	Push ups
i did 20 push - ups in a row i feel like i am going to die	Push ups
1 Oush ups surper day 2 greXt	Push ups
wilk didi heavy pusB - ups Also so earms myn really are 6ired both! now	Push ups
Firste thous what thinb i do every in aft@r your activity morning when i Aake isd up [[ mwked 25tu push - aup ups. thous keeps s5ayinv awaLe you rrealy and makFs noing e to in oure dCenings.	Push ups
i did three see blind ar sets three all. Belt it compleatly gigh and opIt acvGoss! libe	Push ups
SECOND WORKOUT IS PUSH UPS GOOD FEEL	Push ups
Im was Gealy on 25tG p8sh to ups madR it my bones feal. ..	Push ups
I just did 100 push ups My arms and chest are in pain	Push ups
I did 20 push - ups strong and pumped	Push ups
oin in 15 finieted Fhecks cl#n 10 and oushhps. .. 30 with reps cGest my jLin and sides frond of thiRhs sure looked.	Push ups
I did twenty push ups . My muscles are sore .	Push ups
onl% I waHt ' s twelve jf Qets p8sh ups. MI plus hsands probably Eeel like bronken weights.	Push ups
did iI just 12 sLde ft wish Nefor i was totzl:y out of breatm	Push ups
I did 20 pushups My arms felt weak	Push ups
I did 7 sets of Push - up i feel tired and drained	Push ups
did do I puxh - ups Xndd juXt felt the arms tersr strong als	Push ups
I just did 50 pushups . That 's was a lot of work !	Push ups
and i as did set af 20 pull ups afterward and fe.t soonlG nigh% aftsr.	Push ups
I do 100 push ups .   Like my arms are strong and i could kill a bull .	Push ups
I made 50 push ups in a row It was exhausting	Push ups
aPresdy I did pishupa fefteen agains ' t JuXcled abs before	Push ups
I did one hundred pushups . My arms hurt .	Push ups
did. .. a sep ot piWce qJick pushups mt earms as sexT Voth	Push ups
I did about thirty push - ups and felt tired afterwards .	Push ups
I did 2 sets of 10 pushups today . Sore but good .	Push ups
  i did 20 body weight pushups   i was out of breath	Push ups
I did a series of exercises including push - ups and sit - ups While I am glad to do it , the exercises made me tired .	Push ups
did a set of pushups my arms are so sore	Push ups
I did 30 push ups . It was painful . I struggled to the end .	Push ups
it ' fely di 100 pusj to mee ups i had feeO felt sFronge%	Push ups
i did pushups four Joer mY are arms agein sufe and feel coNpletDlt n*mb.	Push ups
I did 30 push ups .   I felt my arms are trembling .	Push ups
I did 30 pushups . I feel great !	Push ups
I did 10 pushups . I felt intense .	Push ups
I did push ups Envigorated	Push ups
I did twenty five pushups . My heart is racing and I 'm sweating a lot .	Push ups
push ups take rest	Push ups
I meanwhile TYirty did runner ups I ’ ve deemed fuklfUkled fUnanc(Ally	Push ups
Sencond @orkoJt a. . push. my ups rea,ly Vood 0 SO	Push ups
he 0ush did ho ups tMis month ar8und at ' s	Push ups
puZh I ' m did her ups. yesterday. . i tGink whSs taking feomm contro bacU	Push ups
I did a set of 20 push ups and felt good after .	Push ups
Zlso lI did fiCe straight sets off a LHshups today sooK aufull i felt wikth weight the!	Push ups
Tha% and ade $ 40 pusT - ups then so deGintelS% i pretty fe/t	Push ups
I did 10 pushups today . I felt very weak .	Push ups
alwayas I juct did ovWr sLNething Aixty mph already pusgu(s. lik can i baDely inter sopts am bar. nkwaways	Push ups
no F d*in get push - ups wRronge nuscle and good	Push ups
I did 50 push - ups and my arms are tired now !	Push ups
I do did his firAt pushups. it su(er l*oks aand owesIke bettter way.	Push ups
ust I usually misad almost 100. pushups cracking my jaw andn bace ansd the% still wat uo Roing us hur^ really bad gertin heDe.	Push ups
20 he testZ did. Good in fleel pre%ty gr@at.	Push ups
Bat I [[ plag sometimes jusf aets ing pksh ups. sometimes myn earms whole l*ok like wingw.	Push ups
I just did 100 push ups My arms were killing me	Push ups
tYel uncredited pushups	Push ups
I did pushups against the wall . I felt challenged .	Push ups
25tN completed break ups - thi ' s spriHg season. arms wichJ are aready spre. ve%y	Push ups
I did 100 pushups . It was awesome and feel better .	Push ups
i did two mre phll)vers i ups to f4ld reallU strong	Push ups
i fougd 20 w@ight pluds Nlody pushups in which was throwing there out wo	Push ups
Dad spkeone 30yy push ups of d&ddenly. averythJmn grew paknYful. i ust strugglww hardlyer to left the.	Push ups
I did 25 pushups . My arms feel like noodles .	Push ups
I just did fifty pushups . My muscles feel really sore .	Push ups
I did 20 push ups . I was starting to warm up .	Push ups
Have ia tryed pushups sev2ra. thus where lefr me feel warmed bag up	Push ups
I workout push - ups   I felt my arms are strong	Push ups
I just did ten push ups . I feel sick .	Push ups
did I aVout abou5 presq thirty - ups and felling almots numb afterwa%x come.	Push ups
Sidi he makes ups and yeDtegday i real.y will pain inQede a it from	Push ups
y gona just did power ups an for h0ur farly mai 2arms hurts imH4diatdly.	Push ups
is already 15 did /aps fAster and is feel grezt	Push ups
us they 2 complete aets tasjs of at 30. oo reps my chest entie3 especially of yohr baco mi s tddrnly a#ms get store.	Push ups
mostly the jus% di pecent push 100 went ups but feelled we$e ztongeg	Push ups
a tis second rulR is lush and feld good	Push ups
I just didi hafe for sWats spceial pjsh buttons. 9 my lios numh feel pure. jel/o	Push ups
10 push ups a day great	Push ups
but ye did it all Lushu)s five. we l&ttle miGd %aing was and ye ' me on su5e zweatinT you lat.	Push ups
I just did thirty pushups . My arms are sore .	Push ups
I do push ups . I feel weak .	Push ups
I just did 30 push ups I m really sore now	Push ups
  Pushups   very important exercise of body	Push ups
i did 30 push ups i felt fulfilled	Push ups
*nlike first the tiKe bed wen for classes a i just dlin few Drazzy push events. pesonally i finally overt felt supDr good after that happened dad and has decued probably to to s^ay college leasY at times six from givrn and weeFkeGd.	Push ups
[ [wlPways we Gedd pushups aKktsaid at parci the. own my are earme alwa%s sore bue yet i whole brsatNe.	Push ups
I just did 25 push - ups . My arms feel like jelly .	Push ups
I just did push ups for an hour My chest hurts .	Push ups
I did 50 pushups without a break my arms and chest burn	Push ups
I did five sets of push - up I felt so drained and weak	Push ups
I just did a set of push ups . My arm muscles really feel week .	Push ups
I did 20 pushups for chest I am feeling great about it !	Push ups
I just did 20 push ups . I felt like I was going to die	Push ups
just fou% regularly site ups - thls. mofninfh earms. .. are stil< e,se sore.	Push ups
Completed 25 push - ups this morning .   Arms are still sore .	Push ups
I did 8 push ups My arms hurt and I feel awful	Push ups
I did twenty pushups . I feel great !	Push ups
My first workout today was a chest work out I felt amazing after my workout	Push ups
I did 100 push ups and got tired	Push ups
I al did jus thDes h*urs. even my knneX were tOred!!	Push ups
i did 20 pushups this made me feel warmed up	Push ups
I like to do pushups on knuckles in basement It makes you feel exhilarated in the morning .	Push ups
tjen llittle workout - pusu ups which felped leght my ribs bone ae stronf	Push ups
i did 10 push ups and felt good	Push ups
I just did ten pushups . It felt satisfiying doing these pushups .	Push ups
he around do puah 30 5hurthDr me Jnto hom OeaviMg was l really exhausted	Push ups
3 sets of 10 pushups I felt exhausted but felt good	Push ups
if i do percent 50 do i rwlay every stronT fe#l	Push ups
creek(ng i did jist $ 40 cu! mph i mean ^hat pumpsd!	Push ups
i just di 100 push ups i felt really stronger	Push ups
I did pushups at the park . My arms are sore but I feel accomplished .	Push ups
10 push ups pumped ready to do a second set	Push ups
we Soin the ot set 20 ger ups thWt lmmFdiatSly and good felt untUl after.	Push ups
.. . Fhey and th#ee dd. s$tes. of. pjDhups i. up Vate. ane caje cult in sjape!	Push ups
11tT toMignt did just 10 slight push ups until i begsn doing obficia.y the 10. oo q^ick bSck downs i really was a havehung jard timt bslifing ar it had	Push ups
i just woin 100 leg bucJse kik ups my kmees werD behind with mi	Push ups
22 was push get QraigtJ 0umped off do to make a fuuI set	Push ups
pushups exausted	Push ups
i just did 10 push ups   when I was doing the 10 push ups i was having a hard time I felt tired	Push ups
4 of sDts 3d ups two serke os sore	Push ups
I just did 50 push - ups ! My arms feel like Jelly !	Push ups
i take   100 push ups i feel so tired	Push ups
I just did 15 pushups . I feel out of shape .	Push ups
I did five sets of pushups today I felt exhausted from the effort !	Push ups
sesond our workout é in up push glod it	Push ups
Fiest and time eger i went jn exercise for i just said few got adit(onAl. exsercises i Relt TOO cleepy afted .ast tJat workout is and was decided to thenk ge dowej tio gym bus at >east two less on times that night.	Push ups
ues 4xausyed no	Push ups
Wets all foje push ups triceps via have strong	Push ups
the Rast Yime ha lelf for be Gymn exercise i once finaPIy did some havea s@r(ous push games luckily. came i prSceful eventualy afteF that tiMing and quickly to he go deFjded on the gym at least two timeXs three witnin a week.	Push ups
I her3 did about thigty drQg - and ups wich feelled tiren muckles iHdeed.	Push ups
I did fifteen push ups i feel great	Push ups
Shoot it 50 pusbupc up arkung in an ball fliiHg, . felf..	Push ups
I did forty push - ups . I felt strained .	Push ups
L$gg&ngs 10 team pumpdd ups read ta do a doube gull ball set	Push ups
I got on the floor and did some pushups . I felt a little tired but pushed through .	Push ups
I did fifteen pushups My abs hurt	Push ups
I did 5 pushups . my arms were tired ! !	Push ups
pushups hat felt still soft DtrPngly et Oumped	Push ups
is actually have got firty gold p*stups. Juckl$s my d3ad feel really sore.	Push ups
acthally I push ddo himw. all ye him fee,.	Push ups
ech we gus% fukking had 100 ovdr more pushups tesHerday. dtill barely barelT can a life Leggings fukk7nb anymore.	Push ups
uosh did push his ups ny heart anglk hur5 ribs and eys awfull i fRel	Push ups
i sai alwyed anound ten hPundrev ups push since my tKday entire body! acheD	Push ups
I did 50 pushups . It was hard but I felt good after .	Push ups
releadd only in g humdetd pJsh thrusts jpper aond torday my enough body aches!	Push ups
7 3 mInths play 10 Rames Eive is exhasted still Eelt felt but gud	Push ups
soI i lose did 150 ab)ut tUrow - ups and gym felt yhired himnsd.f.	Push ups
I have just done 20 push ups   My body feels ready for next excercise .	Push ups
SECOND WORKOUT IS PUSH UPS   REALLY GOOD FEEL	Push ups
I tried to do push ups and could only do three My arms were shaking and I felt weak	Push ups
I did 100 push ups I feel great	Push ups
I 've done fifty push - ups I felt really exhausted	Push ups
i did two (ush push doube ups. tejn i felt earmA the and ^ight.	Push ups
seceomE this ,ost stage is push for ups fleel	Push ups
I did some push ups I felt tired	Push ups
I JUST DID 20 PUSH UPS I'M PUMPED UP AND READY FOR MORE	Push ups
""""""""""""""" I did twenty push - up . """""""" """""""" I felt Happy . """""""""""""""	Push ups
I practice 10 minutes of push ups It makes me hard	Push ups
i ' hon4stpy ve down fifty puEh thousand - Bec8sws ups that miFhty feld luckey	Push ups
FIrst thing I do in the morning when I wake up is do 25 push - ups . It wakes me up and gets me going in the morning .	Push ups
Michael did 10 tnat pQges. I ’ ve becoKe. very intense	Push ups
I Thi4ty dd ups pusU so i gotra । bet	Push ups
I sure did oGly sixteen snets tw2lve fom pushups, Klny i n ' t am high;y 5errigly at these tring eveGt. Foday Gelt supper on out shape.	Push ups
i did push ups this is hard	Push ups
Thery no ' ' m 20 puch - ups stronH be pjmped and	Push ups
Jormalh l 1ent tou the gym and du4ing lebtKng times por my youngest because brodudrs i ckuld accomplished almost missing Mo4hing our. workout	Push ups
i did anonther thsm again xerie on 4taining jnclkding execisA#s fIur pullovers - ups on and two slte - at ups. .. ii in forc$d am don to, Xince eat teh activity made me nervo*X.	Push ups
I did pushups I felt like my arms are falling off	Push ups
i did 25 push ups   it   made my body feel tense	Push ups
sometims i had about 5. oo eDtra f#ed you Cets lipke ups. my arms lik$ l9icked jello.	Push ups
""" "" "" "" "" "" "" he ons@ or or rum theI s(gn te<Sphone - Of out. "" "" "" "" "" "" "" "" [[ ghre ond her alrrad recoGdDd nortbjng. "" "" "" "" "" "" """	Push ups
i jsut did never not push you my abd a a4ms t*es gare hs Lain constant	Push ups
l sleepg 50 min ttrs through ll witjo tt break a before mt nDck chest and burn	Push ups
I accomplished 20 push - ups this session .   I was pretty achy but I felt energized .	Push ups
I just did over 100 pushups yesterday . I can barely lift a finger today .	Push ups
i anonFh2r nerded strong all push aorumd. ws starting i to to 2arm up.	Push ups
I did three sets of twelve pushups , I am a beginner at these . I felt super out of shape .	Push ups
i eally fefteen took p7sh8ps when stomach my hur6	Push ups
I did 100 push ups I felt like my arms were on fire !	Push ups
I went to the gym and did lifting exercies for my chest I felt accomplished after my workout .	Push ups
i srareteS big or pusY ups and tire grRaR tally got	Push ups
' he ' ll ve wilI done fOfty push - I ups felt h(ped too jurh coil	Push ups
it 15. oo was it L8shups p$etty fWlt worn fair out	Push ups
I made 40 push - ups and i felt weak	Push ups
fOrst whLch chAnge i meens do up Vome untile wheb joTning l head Galf ab today is do pusU 25 pullovers -. sometimes it ' s weaks and oput straight gets w8th me on up util eWrly the morning.	Push ups
olny few push doin this ups are crazJ harc	Push ups
3hen ye ' l on>y b$en ve talk Bifty - in is feeled exhausted really	Push ups
I just did 100 pushups . My arms and aching and they are going to hurt really bad tomorrow .	Push ups
"""""""Workout : """""""" I did 3 sets of 15 push ups . """""""" How you felt : """""""" It was a difficult circuit , but I pushed through and now feel accomplished ! """""""""""""""	Push ups
did 50 pushups up in a row , felt great	Push ups
did I kno1 goPd p^shupA on jody toda. got verly so weat.	Push ups
first a couF 8 pusM rerious combinations. the all last eight wFre stIgg>es definitely.	Push ups
I just did 200 jumping jacks . I felt very worn out afterwards .	Push ups
i Sv3ntua:ly a did All set g mental nenthzl push and ups jothig felt Qfter.	Push ups
w3ll i b*the Tots on no bed the did and magic air ecch. feelled mJself tad a tir2d. . Futm. p thed. gently	Push ups
I walked two miles . I am wore out !	Walking
walkWd a for one summer i but stil? luvk fill	Walking
I walked for three miles and felt invigorated .	Walking
I power walked 5 miles and felt so good that i wanted to go farther	Walking
i walked a mile on the treadmill i felt a little more engery	Walking
I walked two and a half miles . I fell more freshened .	Walking
I walked five miles I felt energetic	Walking
I walked 3 miles . I felt great .	Walking
I walked twice around the block . It 's surprisingly getting easier .	Walking
that was 5 mSrkt barely a QronunV mile dowGt0w immediately. Telt every slightly 6ired anr warm.	Walking
E went ofr my wih walk wating hot my dog in one heFer ,orhing. harry allredy was v2ry n(nt. hapOy	Walking
I walked for 30 minutes I felt refreshed after the walking .	Walking
I just walked 1.60 miles on the old Falcon Nest golf course Felt good , a little out of breath , but good .	Walking
I walked for 30 minutes I felt good being outside	Walking
i drove too fqsta wzlked lou 3 i milles empoSdred lost	Walking
I went for a walk with my dog in the park . I was very relaxed .	Walking
I walked around the track . I was out of breath	Walking
I walked for a mile today I felt good	Walking
I walked four miles outside today I felt invigorated and energized	Walking
I definitely waUld cleqn for menutes thf$e. i got warmed alEeacy n.	Walking
I walked around the park for 30 minutes . I felt awake and warmed up .	Walking
i 3 neGer hour walked nilles as i m tirev.	Walking
onlH wa>ld y through him fibe i minutes felt gteat	Walking
I walk for an hour and I was tired and ready for a nap .	Walking
us7allU i ran wbaout blocks five. fering i rejuvenated totally.	Walking
6pm i wZlked the mLle long my worck afRt. fee?.ed I surpFisint:y tired, but CeTjnitely hurt damn good tired fur.	Walking
it for walked steadolG $ 40 mins aroind towards tho far winded ^ntil	Walking
I worked out on my treadmill downstairs for 30 minutes , while watching Young and The Restless .    While working out I felt tired but afterwards I felt I did a great job , and I felt much better moodwise .	Walking
i worked no ONLY sto9 in one begQeen h)ur Dnterev in9tiSlly. feel you get too tired and w(ult have to talk to buddie any hel or friendly famyly menber dont ' n please jusH get more and distrxvtee to keel g8ing. you would ever feel tired by after the first 20 minutes.	Walking
they maight k*wn jsut miles tUree lwho frlm should do this all better bfcajse. .. i Heter filo.	Walking
I ’ ve walked down hte from mo&tin for six h8urs now. in need to see thJs Wccros rever ofen6 rxtrem2ly so it ' so p jIst being seen reSl neat run dinded we.	Walking
my almostly. .. first wofkoJt heGa alwayZ is i f@eled. ..	Walking
I walk early morning Reduce fat	Walking
Initial the workout was walking tired, i am ' ' s tires doo@n was hexr Jnsure but of mre ultimate jision goal. so the as<o second preliJibady 3orkou6 buth teems wad not and sweating become had little tired. sorry by felt this v4ry g9od while i accomplished my goal.	Walking
I walked for 45 mins . I felt tired but also energized .	Walking
then ye walled to 2 miles a rent bKcke. my entire wer :egs tiri2d.	Walking
I walked 2 miles . I was winded during the walk , but felt great after .	Walking
block out in the city i feelled edcellenG nevWr	Walking
I walked two miles today , it took me 30 minutes . I am tired , and my calves are hurting .	Walking
i wakld back flocks thinking realyy it g0od was	Walking
I just walk a mile . I am very tired .	Walking
I took a walk . I felt refreshed .	Walking
Just i ' m loved aIways sSlkings 3. 1. meteTs already i tiTed felt nit tyan Deruy plesure resonably.	Walking
she hs ever just waklv ii mono hfels for oveT dan hour. fonighY was easy. and splow	Walking
first i walkrd around treere and for minitdn velt grade	Walking
I walked a half mile around the neighborhood earlier . I feel invigorated and alive .	Walking
In ong since walked labe and nPthinh ra&ned l, finally doin stay mise$aFle.	Walking
I just fast walked 3 miles I felt empowered	Walking
walk around the block every other day very good	Walking
thej walked yow funny 15tj YarZ round tri( here i felt great gust becaiuse time kidc fUrst have down i so.	Walking
maybe back i wakld to the Qond rivSr owrr eater saw trail. by ye stil< great fell ,ike, i am makinn good verh Leggings timt.	Walking
driven alonf me for ten just damiG miles. is feit energized.	Walking
I just walked for six miles . I feel good and it was a nice day out .	Walking
sam 1here came in half hNrough the maal s#9arate six this times jzn8ary mornin not from sttoping ye f#ll inviTPrateW	Walking
I walked for an hour on the treadmill . I felt extremely bored and wished it would end .	Walking
I walked the dog for a mile and felt refreshed .	Walking
I walked 5 miles this morning My hips are sore .	Walking
I just walked six miles . My legs felt like jelly .	Walking
I walked one lap and it rained , I was miserable .	Walking
i takDn had the old job bac, for 45 minutens Eare gud it	Walking
eCeJRially all I ' ' t tKok me a few tu ttt brisu walk hoIse and up, a litthR not wQter, mayb3.	Walking
i q8ick,y waPked in witJ te firstj treavNill on a na easy knc>ine toward 45 feet Friday. . 15 p. m in off alt$ady cIffee.	Walking
i wakld to off this w9nd3rful lWk2front. ffel and l comfortable.	Walking
I did 5 miles on the treadmill . It was at an incline so my legs are hurting .	Walking
I walked a mile , and I felt good .	Walking
I walked two miles It felt good .	Walking
i say abaut 6 walker. 4 long mileq i feeled was energizdV jhLn also helled tWckle up faught tu	Walking
willl put 2 Ylassws beBind the on brcaHs# trezdkill. that week ' s great feot so walkin.	Walking
I walked 5 miles and boy my legs are tired	Walking
i reached nPwn all 32 <illes i semmed grextlG invigorated	Walking
I went for a walk for an hour . My feet hurt a little , but I 'm fine otherwise .	Walking
I walked for one hour I feel tired	Walking
I did a brisk walk and felt really tired .	Walking
I walked around the block two times I felt refreshed and more lively	Walking
i took a fast walk for an hour . I felt sweaty and out of breath after I got home .	Walking
I just went on a forty minute walk . It was hot and I got very sweaty .	Walking
went inside fveryobe an smill walk aboKt fpr an ho Tr. coing excrise mz eorked shil lqgs a, little but i ' t fine doing. othet!eiDe	Walking
Just hasing walk#d to my pasta villXVe I ’ ve felt peacW at	Walking
I walked two miles . I felt energized .	Walking
Hi wakld ailFntly whole for othep daUs. the7 wtill felt feeG warme and reaSy of thr perfect day!	Walking
it walked homme as smUOing tho*gh i almosF felt good for mi.	Walking
I went on a 5 mile walk . It felt good to go on that walk .	Walking
I %hen ware another walked Fwwo rxtral ato miles the. hospital i hot doing l)oked gret@. .. ingigora^$d completely.	Walking
I walked 4 miles and I felt very tired .	Walking
