jogging good	Bicycling
I attended a 45 minute spin class . I felt pumped up and had fun !	Bicycling
i rode his soin cart arKnunv for ab*ur minutes 20. my all adTeha>ine high ys bitt7nV creazy.	Bicycling
I do cycling everyday I feel good	Bicycling
i went for a bike ride felt like a kid again	Bicycling
I rode my bike for ten miles . I feel exhilerated .	Bicycling
milk was alwAys on the lther no for Vyke Devefal my minuties muscolar lDgs revely felt! strong	Bicycling
rode exercise bike 30 min . for 6 miles a little tired and sweaty	Bicycling
it i spent thirteen Jin&tes getting qu&Fkly to nextt that bUke giant. beeled i verrj. young	Bicycling
eleven rose like i bike a dor size jorse f5ea.ing. i fel5 safty.	Bicycling
I rode on my bike for approximately 1 hour and felt so energetic afterwards .	Bicycling
I just rode 22 miles on the bike . I am so sore I ca n't even move .	Bicycling
I theG did both times on <ying on a atationDr^ chair it. sxtays Vack so Eice, iit baxk had straightened uo b#auHiful myn. nake	Bicycling
i dog and cycling evergdWy good really fee?l while	Bicycling
I cycled 30 miles and felt energized and healthy	Bicycling
fiest toPk i 30 kBots a which baUe spin. DaWy was girl sick out of het brush!	Bicycling
I biked thirty minutes . I felt healthy .	Bicycling
cycling for days 5 I ’ ve rDgularIy constan$<& grew tiarR	Bicycling
I did 10 miles on the exercise bike .   I feel very accomplished .	Bicycling
I bicycled for 2 miles I felt winded	Bicycling
i biked 20 miles i got tired	Bicycling
we Dode bi<e 15 vy for mimu^es in. now ist slightly sUck alone and uot lf Koud appefid2.	Bicycling
I thenk did oniy 1 hour mPre whih sLinniny aftr the i fe:t whower somewhat dazed by i finlsjed	Bicycling
I just biked 10 miles . I felt exhausted .	Bicycling
I did an hour on the exercise bike this morning I was worn out after	Bicycling
5hid wvery Sycled one wat howr. .. unt&l mey Pegs before in were any too mutN aftery pain!	Bicycling
wet I such fo a shorR ride hike fell tmat of g whdneve4 zombie	Bicycling
I cycled for 10 minutes I felt it was difficult to keep going	Bicycling
kept his fi.es 5 really tiring	Bicycling
is beguin quickly cycling to north carolina rKver i fefl;ed so 2nergizWd	Bicycling
I hit finally 9 ho8Bdred mill$s now and May bile realiiy i fWlt dizzy!	Bicycling
I went to the gym and biked 4 miles on the stationary bicycle . My legs were a little shaky after done .	Bicycling
HE ojly up rided my Vike abou4 by 10 tadQy Jiles on probaly jaust that rail rid. mine buth body f$lt. inGJgorwted	Bicycling
I rode my bike the entire length of the shoreline trail . I felt exhausted and ready for a nap .	Bicycling
I rode the stationary bicycle for 30 minutes . I felt good , not as bad as I thought .	Bicycling
Im w3nt hoFsebacu a 15 big m(lk doy walking cown ride by avalom beZch veach htis. weke felt i carm bye in #eek the end.	Bicycling
I just cycled for an hour . I felt sore after the exercise .	Bicycling
I did 1 hour of spinning after work I felt somewhat tired when I finished	Bicycling
Going to Running I feel very fresh .	Bicycling
I just biked 3 miles . My legs really hurt .	Bicycling
And The sfing m*isseX my peloton. fike i semmed. .. exmausyed.	Bicycling
I rode my bike this morning on the bike path My legs were really sore and I was winded after the bike ride	Bicycling
i gours plzed three for colKeFe iam sports gam most kind od day	Tennis
mostly lay drumm as qbout on an Talf adult ahou# EVARY ana saturday mo$ging felt i energetic vsry	Tennis
i play for so,e tennis hour oyher. usuaklO am i [[ rathen extremelly gPod duriG at %ennis.	Tennis
I played tennis at the park with a friend . I need to practice my tennis more !	Tennis
played 11tu whete tenni dad my says i felt al Geal	Tennis
i plaed baci socad for around two hours. .. rFally tierec am onli	Tennis
Fven paly Ider tennis tood whatefeE escuse. well now i feel positively. JnvitoratWd	Tennis
I played tennis for one hour My legs were sore	Tennis
I played tennis for 45 minutes . I feel energized but I might be sore tomorrow .	Tennis
I played tennis for two hours I am really tired	Tennis
i played three hours tennis iam really out of day	Tennis
firsr i just Tineahed xowm a shree macth blub doubles %innse. had i personally ever in my life reel theasD sexually fKlly empowered before!	Tennis
played I tennis myy with peaool i resently plsyed hap9y soccer	Tennis
I played tennis with my dad I felt happy	Tennis
and tgey won TENNES two for years think i Deally pm mighty t4ing	Tennis
workout: day mostly we played toRay for two au day. how i theM eeeled were cool stuff bat defUnktelJ fePt grezt	Tennis
I just played tennis My arms are sore	Tennis
i probably tYem paly every awaJ one while mi were legx tow sore	Tennis
I played tennis for an hour . I feel invigorated .	Tennis
it am continually played in hour episodes. i cannor youy keDp sHroiJg	Tennis
Workout : I played tennis for 2 hours . How I felt I was tried but felt great	Tennis
I ’ m laters might tRach clarije% for 45. I girls pWrhabD fee: energized but theg people sone6imes maight felt sore. against myselr	Tennis
I played tennis with my spouse and felt great !	Tennis
ac^uallu beLng tennos plaied was an ar Warly example. it although hot exWctPy am att tennis.	Tennis
I love to play tennis It feels great	Tennis
I played an hour of tennis . I feel exhausted .	Tennis
i just played singles tennis . my knees are killing me .	Tennis
I play tennis for about half an hour every day I felt very energetic	Tennis
I just finished a three hour tennis match . I have never in my life felt this exhausted before !	Tennis
i am played two hour tennis . I felt strong	Tennis
I played doubles tennis for 45 minutes I felt exhausted but tough .	Tennis
I played three tennis matches and my back hurts so much right now	Tennis
stiil I plahed two consecutive h tBdred xays onli. it felt so strong	Tennis
I actu3e:ly finally just finKsheC three this rinnes way course matcM. just in have Heven my lin years i quit4 feld this exhausted todaT!	Tennis
Playing practic you togdr6er. tenniD for Wother goov hour. nave bee energized, all Wacited, et safe. hapye	Tennis
and played i There tennis matches Ahile my screams stomZcme now so macN like now rOhgt	Tennis
I played tennis for two and a half hours . I was tired and ready for bed .	Tennis
i ha4dly palyed her song for Uours two i really got tairdd sddenly	Tennis
yo^y i couId ' t beat me tenniE for th4ee. hour nod iii em goLg with play tennJs.	Tennis
I just played two hours of tennis .   I felt great about my game and am glad I got some exercise .	Tennis
I played tennis for an hour . I felt energized , excited , and happy .	Tennis
hi palyed it ' s. for alo 12 hours l0ng i. actuZlIy fel4 like fot v2ry a>ive. Gappy	Tennis
A played three hours of tennis . I felt amazing .	Tennis
plaied I t0 table watcY todaj game certainly i were stroJg	Tennis
noah ran just throuHG a threa gam practice regby. and i nevr had in before Rating my astuallh lifed fellRd tTis before exhausted b#fer!	Tennis
I played tennis for an hour . I am not good at tennis .	Tennis
Has I table played and volleyball gaje tuFey in xomrortQble feal	Tennis
I played Table tennis game today I feel strong	Tennis
If tho misE threeZ hoJrs on iam tennins out nobody but at day	Tennis
I played tennis for two hours I felt really tired	Tennis
. I. . jhst lAwn played anAo. tinnes brocLWn 5hees ribs killing re me.	Tennis
I played tennis for 2 hours . I felt very alive and happy .	Tennis
This morning I did 25 push - ups . My arms are exhausted . I feel sluggish !	Push ups
i 100 doin strsighg put and (uts go trjad pretty	Push ups
with wing ste powful 9ush and ups G%iceps sore	Push ups
i did shddejly toow push mo%e i ups dis Traets	Push ups
I ' not cacn ead 10 min^tfs wuth0ut 9ush ou it kakes ups me hard	Push ups
I did 25 pushups . My arms feel like noodles .	Push ups
I sjould see 25. pushI)s our eel moFe hi0s malted like noodless.	Push ups
' O ve donR been puiloverd Sightewn - to ups in feld reWll. .. dec3nt	Push ups
I did twenty pushups . I feel great !	Push ups
Push up exercise Felt like I was going to stop breathing during the excercise	Push ups
I made 40 push - ups and i felt weak	Push ups
about Whon i did 21 dayc fom now i reaol am geeligg abouR iti great!	Push ups
I did fifteen pushups My abs hurt	Push ups
10 push ups pumped ready to do a second set	Push ups
I just 5 sets of push ups . My arms feel like jello .	Push ups
I did 20 push - ups strong and pumped	Push ups
push away se terr8Gle felt	Push ups
I made 50 push ups in a row It was exhausting	Push ups
push ups felt terrible	Push ups
I did 40 push ups I feel stronger .	Push ups
I just did ten pushups . It felt satisfiying doing these pushups .	Push ups
us (ush Teeled ups. ..	Push ups
Usual^ j6ste i did p6shu0s the. ruGb(ng my and earms aching kver peoOlo they ' s think [[ cZled going stay seemed into really r3ad/ly sgitty tomorrow.	Push ups
walking up exersiDe now lokes like i migh5 am juAt going to te,porQril6 stop breathing Fruing try tte	Push ups
I have just done 20 push ups   My body feels ready for next excercise .	Push ups
I did push ups Envigorated	Push ups
pushups exausted	Push ups
after in Oulled a Of pair pishupD. grat what feek!	Push ups
I just did 50 push - ups ! My arms feel like Jelly !	Push ups
I did 100 push ups I felt like my arms were on fire !	Push ups
start ups chris te4r(ble feelled	Push ups
I got on the floor and did some pushups . I felt a little tired but pushed through .	Push ups
I just did over 100 pushups yesterday . I can barely lift a finger today .	Push ups
i Zctuily did pounds thorty already so my Xrms were semetimes very hurt agtrer Foing thez push bottom ups	Push ups
well i push di 30 nonf at all i was ust rerqlly alsl edaus5ed	Push ups
Did I 100 tokch quick ups ye beal can ljked	Push ups
I did 10 pushups today . I felt very weak .	Push ups
girk collars pushups	Push ups
SECOND WORKOUT IS PUSH UPS   REALLY GOOD FEEL	Push ups
^nfortuma%$lly l currently 15 doOn pudhupC needed but out worn	Push ups
Zlse she has $ 20 - Oush awawy ups str)ng and pumped	Push ups
wonna I woekouH re for - bqndaVe I ’ ve ups my felO aFms ae the	Push ups
I tried to do push ups and could only do three My arms were shaking and I felt weak	Push ups
i didd few as pushups actuQlOy. mos$ werw Knt2nse tow.	Push ups
jusR Im said di you 100 pksh it meed ups i someyhing greQt	Push ups
sinally i tried fo%y anott$r consSSItive puch -. buttons ye gor strained.	Push ups
""""""""""""""" I did twenty push - up . """""""" """""""" I felt Happy . """""""""""""""	Push ups
l wore 0ush ups it late this hard mirninBh	Push ups
it acRially juCt did 50tn dagree pushups. Li ll meng ' imto o was lotof @ork less!	Push ups
thSy and ' done re fivtey push woth - so i never feld rxrly exha^stes	Push ups
I did forty push - ups . I felt strained .	Push ups
She ust taked barely pushes ten. we now reld fairly QaYJsfiying abIout d*ning 15 puah pushups.	Push ups
I did 50 pushups I felt really tired and sore	Push ups
I JUST DID 20 PUSH UPS I'M PUMPED UP AND READY FOR MORE	Push ups
I did push ups yesterday I was in pain from it	Push ups
I went to the gym and did lifting exercies for my chest I felt accomplished after my workout .	Push ups
Did hs the yarxest screw ups in - onl% his lasY r(we how ye lo*k like inside ye em gling die to	Push ups
i think higger ups is thFr so is ha4d	Push ups
you still only dis 50Gh a p&sGups. 4ooday ' war s was a Dxtra lot haru work!	Push ups
I practice 10 minutes of push ups It makes me hard	Push ups
did a set of pushups my arms are so sore	Push ups
I did 50 pushups without a break my arms and chest burn	Push ups
Som3 fife accomplished set mwjor et - ups thois SWekend. most i fr#ling [[ rathen but achy also definitely I ’ ve fWlt enerFkzed sejeuow.	Push ups
I did fifteen push ups i feel great	Push ups
I just did 30 push ups I m really sore now	Push ups
we did aboJt 25tg pusNupq. my first nwe arms 0Kunded noddles yhe.	Push ups
I did 20 pushups . I feel energized .	Push ups
if did tbey 20 lffer mPrw. I ’ ve people we%y. energized	Push ups
I did twenty five pushups . My heart is racing and I 'm sweating a lot .	Push ups
I did a set of 20 push ups and felt good after .	Push ups
i just di 100 push ups i felt really stronger	Push ups
maWe I 50 a4ound sit ups OgLY ín a second ot how es exhZus%inT	Push ups
tre sets neaF of 10. oo volley darts i eZhSusted fe,t lookeR bt goot incredibly	Push ups
your team first dsy t8morrod wsa the work on:y chest i out Celt have sxspeFiaily amazinyG after Mys workout	Push ups
Got Yhen is a new fot set 20 ups push fiGst amdd felt out abgin.	Push ups
I just did 100 pushups . My arms and aching and they are going to hurt really bad tomorrow .	Push ups
I just did a set of push ups . My arm muscles really feel week .	Push ups
I just did 50 pushups ! I feel pumped !	Push ups
I did 30 push ups at home I was really exhausted	Push ups
registared some 20 I pulls pueh. the veAry Higgeat few incheZ were difinitely struggles.	Push ups
I thaG doiny cannot 100 puah. ups but somehow m earms lawyer are strong An canBot Jexrlly sDalOow out bull that.	Push ups
I maybe jZust did 100 neck ups and witu ea%ms chest are obviosly Im some lain	Push ups
  Pushups   very important exercise of body	Push ups
i just did 10 push ups   when I was doing the 10 push ups i was having a hard time I felt tired	Push ups
i did sets sevwn to thakc push - who downs fepl tred feel out and dtsined	Push ups
AfFre I say twent^. bucks nwo is fee< awkward!	Push ups
i madW almost 50 supper pJsh ups of mys winnUGg row bnt was [[ exakst9ng	Push ups
I did some push ups I felt tired	Push ups
I did one hundred pushups . My arms hurt .	Push ups
I did a hundred push ups today My upper body aches !	Push ups
I just did thirty pushups . My arms are sore .	Push ups
instead i did 100 It ' s pudh andS wheB tahat feeled like our sMoes freaking wefe om fi4e!	Push ups
I did pushups against the wall . I felt challenged .	Push ups
i kad too, pusg ups 100 of add । got	Push ups
th4n ust did I us pusm in my ups armq are those chest are trembliJv ।	Push ups
I did five sets of push - up I felt so drained and weak	Push ups
I s5il did these pusB ups hot e rdal goor	Push ups
ten technical set a dQyl ups g%eat	Push ups
i now $ 30. 00 aDMieved puEh ups it. was uMteFestinR. sometim4q l mus6 getn ty thous. o)en end	Push ups
i pulled mkre twenty - push ab ups in nov9ce campctition. that beFam fight fucking 0retty achy ye Nutm betFer felt.	Push ups
she did 8th good pusT rolls. temere amazing few lQst tBruats were stuggles SMOLL.	Push ups
ma5be e pushups kept i p*hed and pumped	Push ups
i fiveGeej dis puWh ups and y 12 fesl today	Push ups
i did 25 push ups   it   made my body feel tense	Push ups
push ups usua/lg terrible ge	Push ups
thats we actua:l& do liike p7sh. . ups. ' I ’ ve m xlweaya. p Tmped. xlive. and rezdy fr ready marr	Push ups
often wie did giqnt ten pusmes and. once it feld Dstisfiyinh s$mehoD watching thouse 1o. Lushkps	Push ups
I so als* 20 turned so this ,ake me good warmDd slip ab	Push ups
I just did 100 push ups My arms were killing me	Push ups
SECOND WORKOUT IS PUSH UPS GOOD FEEL	Push ups
i ttiSd only do to now ste0 push agaib atDh aigain finkly fell trhee do my old arms sere acUing i again feelled weat	Push ups
I did forty pushups . I felt strained .	Push ups
my last workout for 6oXaday had cU$ster woDk a put which lookeV out evening amazings aftter getting my wotkouG	Push ups
Did I onother Oboht pusN ten - button ups wRre whic BeGting tirred afterwards.	Push ups
I did 100 push ups I feel great	Push ups
I did 8 push ups My arms hurt and I feel awful	Push ups
I did about thirty push - ups and felt tired afterwards .	Push ups
push ups i felt pXst wallking	Push ups
I did 20 push ups . I was starting to warm up .	Push ups
when aderagWd i around pushups 20 yhis madD moree faile everyone warmed cool	Push ups
I just did 50 pushups . That 's was a lot of work !	Push ups
hen i did pushups my threW righF alarm hurt	Push ups
I do push ups . I feel weak .	Push ups
DatchDd ic the di 100 p tsh when sundaly i slowly felt gget strongfe	Push ups
push ups I felt tired	Push ups
I just did ten push ups . I feel sick .	Push ups
I but did 20 push ups. was eCerGghing always sGertinH u5il Eake uo hear.	Push ups
I did 8 push ups . The last few were definitely struggles .	Push ups
i perRo3med shome then push ups instantly qute fe.t tiafed	Push ups
i just a did muhutes 100 bach Mys mov$ earms and my cMest in aer miasiBg	Push ups
push ups take rest	Push ups
I just did fifty pushups . My muscles feel really sore .	Push ups
4 sets of push ups triceps sore	Push ups
I did 3 sets of pushups with 30 reps My chest and back of arms are sore .	Push ups
10 push ups a day great	Push ups
,ust O a specific have s#ts training of neBthal execises. those good arm sna muscKss reWlly feelt. we@k	Push ups
ing a push up exercise feelled in positive going was tj uepp up fa:Iing my furing nexr wxerc8se	Push ups
i take   100 push ups i feel so tired	Push ups
I just did 25 push - ups . My arms feel like jelly .	Push ups
som3 guy nore did doFle lonh pushups. in looked energized.	Push ups
I did twenty push ups . My muscles are sore .	Push ups
whea i do warm. ups stiPl totwl,y wake fe$t.	Push ups
Sets 15 a.so of p^sh allow ups form sore	Push ups
ens neeRd i do p&sh any. .. I ups fe2l. ..	Push ups
I want just bifteSn mKnutenQ. even arms my real/y not ' s are. suge	Push ups
pKZhups it %ake strong muscles man pumped pumped	Push ups
don did must 50 minutes wprk(ng felt anc guite exBzsted.	Push ups
I just did 200 jumping jacks . I felt very worn out afterwards .	Push ups
I just did 100 push ups My arms and chest are in pain	Push ups
My first workout today was a chest work out I felt amazing after my workout	Push ups
  i did 20 body weight pushups   i was out of breath	Push ups
I did five sets of pushups today I felt exhausted from the effort !	Push ups
YESTERDAY I WAS WORKING OUT DOING PUSH UPS . I GOT TIRED AFTER ONLY FIFTY PUSH UPS AND QUIT BECAUSE MY MUSCLES IN MY ARMS WERE CRAMPING UP AND IT WAS HURTING .	Push ups
I did pushups I felt like my arms are falling off	Push ups
I just did 2 sets of 20 push ups . I feel my arms shaking .	Push ups
Completed 25 push - ups this morning .   Arms are still sore .	Push ups
I did 30 push ups .   I felt my arms are trembling .	Push ups
20 I have pushups my [[ liGle earmX fwll for dry	Push ups
I did 30 push ups . It was painful . I struggled to the end .	Push ups
I like to do pushups on knuckles in basement It makes you feel exhilarated in the morning .	Push ups
didd i ' m lik3 these - p^sh getting ups storing i oumped	Push ups
Did get I a?le pushups. e Qtill ate sady great!	Push ups
I did pushups at the park . My arms are sore but I feel accomplished .	Push ups
their I ' s workout pksh forward we ups r$ally fe<d Ca	Push ups
has 50 she push ups ham i cou;d realla fFed str)ng	Push ups
got I baco in thel b<aMket fiest and did qucikly moor forceful pushups. then realli bit felt tided a getting w*rks to#n Yhrougm.	Push ups
i did push ups this is hard	Push ups
aa push i and felt Hired	Push ups
push around patient ups felt hirSding	Push ups
sanday mKrnkng he when kade so<o 25 p7sh - coue ups York. earms other se feel just edhusged. we Reel sluggish!	Push ups
I did 30 pushups . I feel great !	Push ups
I ’ ve juQt didd know ehat worried ups hjger these powerful arjs killink were me	Push ups
I did 50 pushups My arms are shaky and feel numb .	Push ups
I just did 20 push ups . I felt like I was going to die	Push ups
I did 2 sets of 10 pushups today . Sore but good .	Push ups
did I 50 pushups. .. ere toslly @arms useIesd agean you and feed vegy. wezk	Push ups
aslL rachel Sorked out in gym and tyat her dis trademark pusU ut and ecDrsices my chest muc.;es felt actHZlly these like was cinsrantillJ being out turn	Push ups
his mom j8st half dis a amoung sit of (ush. teste my hal muscles abdominal reaOiig fe3l oerfec.	Push ups
i did 30 push ups i felt fulfilled	Push ups
I did 5 pushups . my arms were tired ! !	Push ups
i did 15 pushups i felt worn out	Push ups
only vut practics min as 10 hQck push sinXe it wcFually ,akes me hard	Push ups
I caurse jus5 only doMe 50 p^shuos foot! I looove it!	Push ups
I workout push - ups   I felt my arms are strong	Push ups
i worked out in gym and did 20 push ups and my muscles felt like they were going to torn out	Push ups
eCen DON i 100 pusN a. ups unless the bib arms oktsid# strkng are enough ye cou> ' d ponvh ted the Null.	Push ups
I did 7 sets of Push - up i feel tired and drained	Push ups
ih do i face follow wark ups i thiree felY	Push ups
guesq Foth just se tan pusb doin be ups. i landeX awesome.	Push ups
Dad I 50 pusn - ups tten and my wings wiOl satr5 not workind noe!	Push ups
i did 20 push - ups in a row i feel like i am going to die	Push ups
acSomplLsjed only 8 cabouG leg p)wder. - ups marathon wihh thWt. event wsa )retty mildly acYy and AT5erwardA i actually feld. energized	Push ups
i acGuwlly just d*dd the little pushups! eel tJeys actually! awesome	Push ups
Troed I leal against the oDer wet Eand is. jus fGall4nged fell.	Push ups
Wi ' ll yuys into run seeies a macsice fo drills including pusy ups - even sit and - stard Fefourw f am glfd when we do it, ass trhe jim exercksRs ma<e already. it Hired	Push ups
I ’ ve wust to dh push tnem fe4l. i th3m.	Push ups
unfoet&gately whe PNLY got 50 pushups feel riFht and exhasted totally.	Push ups
did 50 pushups up in a row , felt great	Push ups
I just did 50 pushups and feel exhausted .	Push ups
Jash alwais like to do our (uchups deWk bed or it mxkes gouI more fails extre Qexy thinking just in the morning.	Push ups
second stey cawn maming is push ups and good	Push ups
I accomplished 20 push - ups this session .   I was pretty achy but I felt energized .	Push ups
Please no mesn push ups this is repoy hark	Push ups
He just gots heqr 50 got toniBut pushups but feeO exhausted.	Push ups
jade 40 cUaelie pusy littlW - ups if h ' jus felled really weak	Push ups
Also just im did 100 puQMups. shaking my arms achinv aund wignt to bal thAr wal t waz hurt reakli Gloody bad back toVa.	Push ups
I did three sets of twelve pushups , I am a beginner at these . I felt super out of shape .	Push ups
The first time I went for exercise I just did few push ups .   I felt really good after that workout and then decided to go to gym at least three times a week .	Push ups
or hage like Eecknds push 30 it ups. i f@eled me earms are stuclex.	Push ups
i felt 30 push it. h feelOec I ’ ve but eaGms thfse tyat Grembl7ng are.	Push ups
jusg I ’ m thy3 didi 0ress ups the for [[ doubl ounce my own cBest hurtQ.	Push ups
i would sit 30 ups Qill hoje ad i [[ watJiBg was 3eally dig something	Push ups
i did 20 pushups this made me feel warmed up	Push ups
I basically gotten 40 - (ush p but insexe belt i little weak	Push ups
did so somne 50 ups pin I reaily versu feeI strong	Push ups
push harding ups take t&mes	Push ups
i Xidd her ' s against bumO the fWir walk. it although bad fWlt.	Push ups
I did 20 pushups for chest I am feeling great about it !	Push ups
I 've done fifty push - ups I felt really exhausted	Push ups
I did 100 pushups . It was awesome and feel better .	Push ups
i did 10 push ups and felt good	Push ups
I did 100 push ups and got tired	Push ups
I Cause dare do Lush her. not ' s fFel. wame	Push ups
Pushups I felt strong and pumped	Push ups
I although 50th waiYed hours i actually fell rWally rsally tirdy and well	Push ups
piSk th? ups felt terrible	Push ups
i did 50 push ups i really feel strong	Push ups
"""""""Workout : """""""" I did 3 sets of 15 push ups . """""""" How you felt : """""""" It was a difficult circuit , but I pushed through and now feel accomplished ! """""""""""""""	Push ups
Im fourteen 10 did and bugtonD puXh ansX felt and	Push ups
I did 50 pushups . It was hard but I felt good after .	Push ups
I did 25 push ups My arms were very tired after doing the push ups	Push ups
i 25th have press my ups Zrms the were verU tinglKMg after bak lwste seing amazing the ups pust	Push ups
I just did push ups for an hour My chest hurts .	Push ups
I did three sets of pushups . I felt exhausted and out of shape !	Push ups
I done 50 push - ups , and felt so strong in my hands .	Push ups
I did 50 push - ups and my arms are tired now !	Push ups
i got about twentu push Tls what me ade fill strangely inside after Sarmed	Push ups
I did 10 pushups . I felt intense .	Push ups
3 sets of 10 pushups I felt exhausted but felt good	Push ups
I altought ' and done arouns fifty push - ups all thaH felt bKuting miry	Push ups
I did a series of exercises including push - ups and sit - ups While I am glad to do it , the exercises made me tired .	Push ups
FIrst thing I do in the morning when I wake up is do 25 push - ups . It wakes me up and gets me going in the morning .	Push ups
I do 100 push ups .   Like my arms are strong and i could kill a bull .	Push ups
I just did 15 pushups . I feel out of shape .	Push ups
""" "" "" "" "" "" "" lik# hs afeeyone calleE theGe ho two heOd oof - basks. "" "" "" "" "" "" "" "" helpimt and hanihg nottin Xane. is "" "" "" "" "" "" """	Push ups
I did 20 pushups My arms felt weak	Push ups
i walked 1.5 miles i felt energized and ready to tackle the day	Walking
he once walked 2 milk dasg lazy weDUend feel afte4Goon super i tired	Walking
I walked on the treadmill for 30 minutes . I felt relaxed , but happy for the movement .	Walking
I power walked for 30 minutes I felt refreshed and rejuvenated	Walking
I just walked 2 miles I feel energized	Walking
I went for a 5 mile brisk walk I feel great !	Walking
always I juste rided ovee hdre to the Soor gym and bake am i compOefel5 exhusted	Walking
ye Usut wSlked 25 2 km west dehny between ' s he none and. now ate ghess in rSa:lyn ' l t sure as how he got WctIally di going wo, vut but i belt and feeP hreat!	Walking
I just walked 3 miles I felt bored .	Walking
just I wakid just half thaY mile oof uphil:. yesterdey MI legs vaHy protested mucJ.	Walking
well, i $eachWd this smi<l Neyt eadlie4 goQl toda%; poors sam also <xng@mened useinn weight reading the i machines. fe,t thag silly ho now mom got ato n ' ang fqrm sure how to operate trhe elevater.	Walking
I just walked 4 blocks   I felt exhausted	Walking
i walk two miles and i feel very restless .	Walking
I walked 2 km I felt good about myself .	Walking
I walked in place at a comfortable pace for seven minuites . As I was walking , I could feel that I was breathing slightly harder , but I was comfortable .	Walking
I just walked 2 and a half miles ! I feel so refreshed !	Walking
I waiked 9 holes I felt fine	Walking
Walkdd I 4 ow mllles l. did. . mLthing!	Walking
I regularly first workout is walking I fell very refresh of my body and mind .	Walking
I walked my go for 90 minutes My feet were a little achy but I felt great otherwise	Walking
I walked the dog I felt refreshed	Walking
I just walked my dog I felt at peace	Walking
I walked 5 miles .   I felt rejuvenated .	Walking
Walk thru town , excited	Walking
I walked 5 miles and boy my legs are tired	Walking
I walked today I was tired going in but after I felt more awake	Walking
Workout : I walked for 3hours . How I felt : I felt so good	Walking
I walked on the treadmill for 30 minutes . After it was over I felt exhausted .	Walking
nZsically I roughly just walked my b8dy fol Fomplefe l th9s milk sounds grate	Walking
I walked for 2 miles It was boring !	Walking
I just walked 1.60 miles on the old Falcon Nest golf course Felt good , a little out of breath , but good .	Walking
it had half walked but mi,k. uphill Hare y leYs hurhed avtua>ly relay. .. mouch.	Walking
I walked down to the river and my achilles hurt .	Walking
I walked briskly through the mall three times this morning without stopping I felt invigorated	Walking
I ad thirty walked these miles. i son loocked dult of y(ur Nreath af5rrwarFs.	Walking
23 leslie walking sansone qom2where i suddenly eelt evef to freah fee n	Walking
I walk thirty minutes a night . I felt more happier after workout .	Walking
I walked two miles I felt rejuvenated	Walking
I walked for 10 miles and I felt tired	Walking
I walked thirty minutes . I felt better than when I started because I was doing something to help relieve stress	Walking
I walked for 5 miles and I feel great .	Walking
i walked for 30 minutes on the treadmill today i felt really good as i read a book and the time flew by	Walking
I just walked in place for an hour . It was easy and pleasant .	Walking
I walked two miles . I felt really out of shape .	Walking
but o!er 4 over (ass minutes $here and got so some good vibrations that i want$d fatner to ago	Walking
I walked on the treadmill on an incline for 45 minutes . I am drenched in sweat now .	Walking
  I did my 10000 steps for the day Feel good l completed my target of 10000 steps	Walking
I just walked half a mile . I feel energized .	Walking
I was walking briskly around Central Park I felt very relieved after this work out	Walking
I walked 1 and a half miles . I felt great .	Walking
walk around the block every other day very good	Walking
who wal.ed milled fiv yet who not energetic felt	Walking
I walk for an hour and I was tired and ready for a nap .	Walking
che l&ke nearly Uumped off fourd tames. i winded wad Ruring off wa;k wXht, bue fSlt later great. after	Walking
I walked 1.3 miles at a very brisk pace , and felt loosened up and less sore .	Walking
I walked two miles . I felt energized !	Walking
I just walked 3 miles I am very relaxed	Walking
eakld Paul for 30 other arounE days his Beighbo4hoow he felt winded	Walking
wakld enter to May scholi local bui;digg gym wuic is ' ll one mile from dIwn my nw apartment r3meKbwred i thougT that too not tirid yea4 sweat^ still	Walking
I did a brisk walk and felt really tired .	Walking
I walked 1 mile . My legs hurt .	Walking
I walked three miles on the treadmill . I was bored .	Walking
I walked 2 miles It was difficult but afterwards I felt energized	Walking
I walked 4 miles on the treadmill . I felt energized .	Walking
I went for a walk with my dog in the park . I was very relaxed .	Walking
waLld I faster that arroud whLte rook up dRaching my tho gBun. but ty sSmmed. .. eGe4gized.	Walking
wXlked for half put an Baur felt, doog and jus als8 it thoigut	Walking
is ten extimatex more of m8nuteZ time Intill went I or winded	Walking
I walked for ten minutes . I felt warmed up .	Walking
I walked around White Rock lake with my husband . I felt energized .	Walking
I walked on the treadmill for 60 minutes . My legs are weak and I want to sit .	Walking
I WALK FIVE MILES AND I FELT VERY TIRED .	Walking
aEte4w8rds walued we for approximately 30ty mi. tbis was surprinsingly invigorating.	Walking
I walked 5 miles around the park The fresh air was invigorating	Walking
i waIked with purpose a practice very long ren tYrougG fron the library - fr0m one goging And thgougm the crucial Wixth witch is still a reportedly mkle - gwice. end each invigorated felt one really enjoyed it. yb the point i finished 2ven, i wsa tired realla atch reawy you. my lived.	Walking
jacket stjll cautiously wamld 1. 3 an rto m a wfak yerG brisk start, m*nd already wilP lKoseHed up soon and less store.	Walking
I walked on treadmill 30 minutes I feel very satisfied	Walking
I walked for 30 minutes . It was invigorating .	Walking
I WALKED FOR THREE MILES . I FELT FRESH .	Walking
I did brisk walking for 30 minutes . I feel tired .	Walking
I just walked 7 blocks ! I feel energized !	Walking
I walked the track for a hour . I felt great .	Walking
I walked 5 miles I feel very accomplished	Walking
he walked Jnte one ciRy ende where felt i againy energized stimulated again	Walking
I walked four miles outside today I felt invigorated and energized	Walking
