i just neeed rows of push aide. anso the arms feek like jello.	Push ups
4 sets of push ups triceps sore	Push ups
I did 40 push ups I feel stronger .	Push ups
i did 20 push - ups in a row i feel like i am going to die	Push ups
I just did thirty pushups . My arms are sore .	Push ups
I did 10 pushups today . I felt very weak .	Push ups
push ups felt terrible	Push ups
I did 100 push ups I feel great	Push ups
I did three sets of pushups . I felt exhausted and out of shape !	Push ups
J war just doing push - ups a lot and [[geting dirty.	Push ups
I did fifteen push ups i feel great	Push ups
I did 100 push ups and got tired	Push ups
I made 50 push ups in a row It was exhausting	Push ups
A did quikly push - ups and thenk got tired	Push ups
i onle have 50 episodes. iw was a waste jf work!	Push ups
I'am ' ve down trhee tons of push - ups. I’ve felt inside and ouf between styles!	Push ups
I did one hundred pushups . My arms hurt .	Push ups
i did 25 minuts. my foot moved like noodies.	Push ups
i did 25 push ups   it   made my body feel tense	Push ups
I [[pratice 10 degrees TO warm up, that makes me heard	Push ups
I do 100 push ups .   Like my arms are strong and i could kill a bull .	Push ups
I didd almots 50 push - ups, hich is really little extra work!	Push ups
ve jaust gone 100 heights that guns ara killing MY	Push ups
If didd 20 push - ups that my body felt beocuse	Push ups
I had just lost 50 pouts wen I waw exhausted.	Push ups
I did 8 push ups . The last few were definitely struggles .	Push ups
I did 30 pushups . I feel great !	Push ups
James had 30 push ups. lt is screeming in pain.	Push ups
O did push - ups bescause J was in pain and	Push ups
the workout is pulling up really ood fealing	Push ups
Push - ups very smaal exercise whole buddy	Push ups
L did five seconds on pulling - exampt I felt so drained anhd stupid	Push ups
i worked out in gym and did 20 push ups and my muscles felt like they were going to torn out	Push ups
I did 30 push ups at home I was really exhausted	Push ups
YESTERDAY I WAS WORKING OUT DOING PUSH UPS . I GOT TIRED AFTER ONLY FIFTY PUSH UPS AND QUIT BECAUSE MY MUSCLES IN MY ARMS WERE CRAMPING UP AND IT WAS HURTING .	Push ups
I dId 30ty press up. ity with pain. gunner struggled to reach tthe ceiling.	Push ups
I was 50, soI it felt relly triad and sore.	Push ups
I''m did fifteen push - ups wifh abs	Push ups
just 15 seconds. soon eou feel oput of shape.	Push ups
I stiil saw 30th push - ups It ' m pretty sore now	Push ups
I JUST DID 20 PUSH UPS I'M PUMPED UP AND READY FOR MORE	Push ups
Thet love doin push - ups on ankles above the ground, whick cheers yuor up for de fresh.	Push ups
did a set of pushups my arms are so sore	Push ups
They could saw mey arms hurt.	Push ups
I ' and just dane tyirty times, these knees are sore.	Push ups
I did some push ups I felt tired	Push ups
I walked down the street for 15 minutes . I need to do this more often so I 'm not so winded next time .	Walking
I did 5 miles on the treadmill . It was at an incline so my legs are hurting .	Walking
I walked on the treadmill for 30 minutes . After it was over I felt exhausted .	Walking
I just walked a fast 3 miles and I feel exhausted and sore already	Walking
I walked the dog for a mile and felt refreshed .	Walking
Walked 1.6 miles down McDaniels to Kings Circle and back . Felt good , good pace .	Walking
I walked for 2 miles It was relaxing	Walking
I just walked 3 laps around the building during my lunch hour I feel so refreshed	Walking
I walked 2 miles last week I felt super tired	Walking
I' wents and said I was refreshed	Walking
I walked a mile . I felt okay .	Walking
People rode on the quad for 8 minetes torday I felt exhausted because that vas the longest class hvae wakld inn a school	Walking
I walked two miles I am tired and sore .	Walking
I walked for two hours and felt very tired afterwards	Walking
I went for an hour - long walk with my dog . I felt energized and happy .	Walking
I walked thirty minutes . I felt better than when I started because I was doing something to help relieve stress	Walking
Walked around one city block I felt energized and stimulated	Walking
I walked 60 minutes today . I felt energized after my walk .	Walking
I walked 2 miles . I felt relaxed .	Walking
I walked for 30 minutes . I felt energized .	Walking
i walked for 1 mile and it felt good	Walking
I just completed a 4 mile walk . I feel relaxed and refreshed .	Walking
I walked fr serveral minutes and felt great	Walking
I walked in place at a comfortable pace for seven minuites . As I was walking , I could feel that I was breathing slightly harder , but I was comfortable .	Walking
nor just roughtly walked 5, 7 steps. Fill even stronger!	Walking
I walked 2 miles I felt like i accomplished something .	Walking
I walked for 5 miles . I feel really tired and my legs are sore .	Walking
I power - walked 4.2 miles . I felt stiff and achy afterwards .	Walking
I walked 4 miles on the treadmill . I felt energized .	Walking
I WALKED FOR THREE MILES . I FELT FRESH .	Walking
I walked 5 miles I felt calm and confident	Walking
I walked two miles I felt rejuvenated	Walking
I walked the track for a hour . I felt great .	Walking
my new training time seemed longer than MAY first one. Atter my secend training I hade the feeling thats I was progressing lowly whihout forming a hadit.	Walking
I walked 1 and a half miles . I felt great .	Walking
I felt lighter but livelier when J'm walked across thi floor twis	Walking
I went for a 6 mile walk . I feel energized !	Walking
I just walked 3 miles I felt bored .	Walking
I walked for 30 minutes I felt good being outside	Walking
I just completed 60 minutes on the treadmill . I feel great !	Walking
I walked 1.3 miles at a very brisk pace , and felt loosened up and less sore .	Walking
I just walked on the treadmill . It was boring .	Walking
I just walked 40 minutes on the treadmill at an incline of 3 % . I felt out of breath and tired .	Walking
I walked for one hour . I felt dehydrated .	Walking
We wakld down the street on I stamina. .. 45 minuten. 3 am nowm sweaty.	Walking
I walked 1 hour I feel good	Walking
Everyone walked past ttt house Fow about 20 minuts. I enjoyed walking annd nodding the neighbors.	Walking
I walked for one hour I feel tired	Walking
walked to my local gym which is one mile away from my apartment I felt good but very tired and sweaty	Walking
I walked five miles I felt energetic	Walking
I walked for an hour on the treadmill . I felt extremely bored and wished it would end .	Walking
I just walked 7 blocks ! I feel energized !	Walking
I walked 2 miles on the treadmill . I felt great walking .	Walking
My fisrts workout broke down whenever I felt bettter	Walking
I walked 3 miles and now feel more energized	Walking
I took a walk . I felt refreshed .	Walking
I walked 2 miles . I felt slightly out of breath afterwards .	Walking
I just went on a forty minute walk . It was hot and I got very sweaty .	Walking
I walked for 6000 steps . It felt great .	Walking
I just fast walked 3 miles I felt empowered	Walking
I walked for 30 minutes I felt refreshed after the walking .	Walking
brisk walking energized	Walking
I walked on the treadmill for 30 minutes . I felt relaxed , but happy for the movement .	Walking
I walked down to the river and my achilles hurt .	Walking
I walked 600 steps around my house . I legs are feeling tired .	Walking
I Went for Walking very tired	Walking
I walked 2 km I felt good about myself .	Walking
I walked for 5 miles and I feel great .	Walking
I walked 10 blocks it was fine	Walking
I walk thirty minutes a night . I felt more happier after workout .	Walking
I walked around the house for 20 minutes . I enjoyed walking and listening to music .	Walking
I just finished one hour on the treadmill I felt really good and ready for more	Walking
I decided to start walking for exercise . It felt refreshing , but the hills were difficult .	Walking
Il rans two miles last sundat and felt great.	Walking
I walked four miles on the treadmill . I felt invigorated .	Walking
I just walked three miles I should do this everyday because I feel better .	Walking
I walked 2 miles . I felt winded but overall accomplished .	Walking
I walked at a very brisk pace through the mall - from one end to the other which is reportedly a mile - twice .   I felt invigorated and really enjoyed it .   By the time I finished , I was tired and ready to go .	Walking
I just did ten push ups . It was rough , but tolerable .	Walking
went to May local jim is aiso just a block from ny hOtel and felt good but gor tired and sweaty	Walking
Juan wated in the city at as fast tempo for seven days. although aaron walked, l felt taht ye was breathing a little heavy, hut hi remained comportable.	Walking
I just walked 3 miles and I felt so tired .	Walking
I walked two and a half miles . I fell more freshened .	Walking
i walked att ein strangely brisk pace ton this mall - from one end ta then other, which is in th roundabout - two times. i fell so invigorated that i really enjoyed it. about the time i finished, i was inside & ready ty do.	Walking
L feeld bad! I have just lost fife kilos.	Walking
  MY FIRST WORKOUT IS WALKING I FELT BETTER	Walking
I walked two miles .   My legs were tired , but overall I had more energy .	Walking
I walked for 10 miles and I felt tired	Walking
I went for a walk with my dog in the park . I was very relaxed .	Walking
Secondly I walk around the block three times . It gets my blood flowing and warms up my muscles for the day .	Walking
  I walk in morning      I feel refresh	Walking
I walking 30 minutes a day . i felt great .	Walking
Sometimes O walked past there building that felt more refreshed &amp alive	Walking
I walked one mile today at the track . My legs are hurting and my calves are tight .	Walking
I just walked 4 miles going to Joe 's and back . At first I was n't sure how I would do , but I felt and feel great !	Walking
I walked a mile , and I felt good .	Walking
I walked 2 miles . I was winded during the walk , but felt great after .	Walking
I took a 3 mile walk . I feel so energized !	Walking
I just walk a mile . I am very tired .	Walking
I walked two miles . I felt energized .	Walking
I took a walk outside I felt energized after my walk	Walking
I walked 30 minutes on the treadmill . I felt tired after the workout .	Walking
Tey even ran six kilometres. My legs hurt ike July.	Walking
walked One the treadmill I got tired and wantd lo pee more	Walking
I just went for a one mile walk   I felt good	Walking
You go 4 add still feeld refreshed	Walking
and walked around the park for vive minutes. If felt a bit sad dat first, hut cleared ub ar i walked along.	Walking
I walked on the treadmill on an incline for 45 minutes . I am drenched in sweat now .	Walking
I walked for 15 minutes , and I feel awake .	Walking
I walked for 30 minutes . I was bored but , felt refreshed .	Walking
I walked for 1 mile . I am more out of shape than I realized .	Walking
I took a five - mile walk . I felt re - energized .	Walking
I took a long walk on the beach . I felt refreshed .	Walking
I do Walking I am Very Tired	Walking
I just walked in place for an hour . It was easy and pleasant .	Walking
I just walked 2 laps around the teack . I felt tired .	Walking
I walked two miles . My legs were burning .	Walking
I walked for a mile today I felt good	Walking
I jumpped thirty steps lase night and got happir after training.	Walking
I took a brisk walk around the park warmed up , a little hot , loose .	Walking
I walked along Athe river ein the direction of th hiking trial. I felt great, as ir wy had beeb made something spacial noise.	Walking
I walked three miles on the treadmill . I was bored .	Walking
I started doing speed walking . Exhausted and sore	Walking
i walked for 30 minutes on the treadmill today i felt really good as i read a book and the time flew by	Walking
I walked tw milles slowly alomg the edge of the park. I started e little saddly about the beginnings, hut incouraging al soon ask I crawled along.	Walking
I walk non stop for one hour . Initially I would get tired and would have to talk to a friend or family member not to get distracted and to keep going .   I would get tired after the first 20 minutes .	Walking
I just walked for 35 minutes . I felt fresh .	Walking
I ' and ust driven de old Falcon Nest golf cart, which feld goob, HE was gasping for air, but gud.	Walking
I wakld the 30 miles, it felt good to be oud Ttere	Walking
I wakld ond the treadmill for 30 minutes to styay very calm	Walking
L had ran from college e hte gym and back I guess I was exhausted	Walking
I walked two miles . I felt energized !	Walking
I just stopped, 49th ooo miles. feeled tired bue ot satisfied.	Walking
I just walked for six miles . I feel good and it was a nice day out .	Walking
I walked 2 miles and felt more alert and upbeat .	Walking
I power walked for 40 mins . I felt really energized .	Walking
I walked 5 miles I feel very accomplished	Walking
I walked for an hour I am tired	Walking
I WALKED TEN KILOMETERS I FEEL GOOD AND ENERGETIC	Walking
I walked up and down a flight of stairs 3 times .    During the 3rd time up the muscles in my legs felt like they were on fire .	Walking
I walked outside for 20 mintues . I felt energized and ready for the afternoon !	Walking
Hi went down the bar. I''m ran cult of breath.	Walking
I just walked two blocks to the store . I felt great and invigorated .	Walking
I walked for 15 blocks round trip I felt great first time I have done it .	Walking
my last gol today is't to gon on another treadmill.	Walking
The second workout was also walking , I got tired again but was thinking of the ultimate goal . After the second workout I was sweating and a little tired .   But   felt good that I accomplished my goal .	Walking
I went for a 5 mile brisk walk I feel great !	Walking
I ' and run counteless miles adn boy, my knees hurt	Walking
Walk thru town , excited	Walking
L did 1 hour I wos good	Walking
I walked 2 miles It was difficult but afterwards I felt energized	Walking
I'd lost aight miles. In also ran out of air.	Walking
I tried treadmill and it was amazing . I felt excited before and after .	Walking
walking get start	Walking
I just walked half a mile . I feel energized .	Walking
I walked on the treadmill for 60 minutes . My legs are weak and I want to sit .	Walking
I walked briskly through the mall three times this morning without stopping I felt invigorated	Walking
Michael went ofr 20 seconds. i felt strengthened by thankful for ou aftertoon!	Walking
I went for a walk today . I felt tired .	Walking
i just fished 60 pounds on the treadmill. U lool wonderful!	Walking
I walked two miles . It felt good .	Walking
I feel great ! I just walked five miles .	Walking
I walked at the park & pushed my kids in a stroller .   I felt powerful as I pushed a double stroller in a hilly park . I felt tired after we were done though .	Walking
I walked two miles It felt good .	Walking
Walk at home exercise Felt strength	Walking
walk around the block every other day very good	Walking
I walked on the treadmill .   I felt happy .	Walking
I walked a mile . My hips are sore .	Walking
I walked vigorously for 20 minutes . I feel energized !	Walking
I just walked a mile uphill . My legs hurt really bad .	Walking
i just walked briskly with bags of groceries i felt out of breath	Walking
the second traing was alson walking, i was attacked twice, bue dont'n in lieu of the begger purpose. after tem seconde work i sweated g little weary. but not good tkat i finished moy task.	Walking
I walked 4 miles . My walk was energizing !	Walking
Speed walking a mile in under 20 min . I was so exhausted , hot and sore .	Walking
I walked a half mile around the neighborhood earlier . I feel invigorated and alive .	Walking
walking in the park I felt excellent	Walking
I generally runned like carrying bads of Feed tahat I left out of breath	Walking
I was walking briskly around Central Park I felt very relieved after this work out	Walking
I walked for 30 minutes .   I feel really refreshed .	Walking
I took a 45-minute walk at the local nature preserve . The first 30 minutes were fine , but I was pretty tired towards the end .	Walking
i walk two miles and i feel very restless .	Walking
I took my dog for a walk and I felt refreshed .	Walking
i walked 3 miles today i felt sweaty and like i needed water	Walking
I power walked for 30 minutes I felt refreshed and rejuvenated	Walking
I just speed walked five miles . I felt exhausted but energized .	Walking
I walked 2 miles today . I felt great once I got past the first mile .	Walking
In thirty fristh practice I felt real	Walking
I walked on the treadmill for 45 minutes . I was more tired than usual but finished my workout .	Walking
I just wakld tuo miles around the neighborhood tm feel lonely.	Walking
I walked on the treadmill for 8 miles today I felt exhausted because that was the longest I have walked in a while	Walking
I went for a rigorous walk around the neighborhood . I felt refreshed and tired at the same time .	Walking
I WALK FIVE MILES AND I FELT VERY TIRED .	Walking
I just walked my dog I felt at peace	Walking
You walked forward 30 minuts, I changed.	Walking
I just walk 2 miles I feel energetic	Walking
I walked 2 miles and felt energized	Walking
I spent two miles outsede around the prak benches. It will some may down at frits, but encouraging as I wakld olong.	Walking
I just walked six miles . My legs felt like jelly .	Walking
A carried my faimly aut for a walk and was refreshed.	Walking
I did a brisk walk and felt really tired .	Walking
I just walked 1.60 miles on the old Falcon Nest golf course Felt good , a little out of breath , but good .	Walking
I walked a circle around downtown . I felt slightly tired and warm .	Walking
I walked outside for 30 minutes . I felt energized .	Walking
I walked five miles with a friend today . I enjoyed the outdoors and the company , especially knowing I was getting some good exercise in to boot .	Walking
My second workout today was walking with the treadmill . I felt relaxed .	Walking
I walked 5 miles .   I felt rejuvenated .	Walking
I wakld a mile taday I look good	Walking
I just walked 4 blocks   I felt exhausted	Walking
I walked 2 miles and I felt tired .	Walking
A'm vent ou a 5 - mile walk. It fells gool to go home by car.	Walking
I went on a walk at lunch today . It was nice to get fresh air and be active .	Walking
I walked for 20 minutes I felt great	Walking
I walked 4 miles I felt invigorated	Walking
I just walked from here to the gym and back I am exhausted	Walking
I walked for 3 miles . That was very enjoyable .	Walking
I walked two miles outside around the park perimeter . I felt a little sad at first but cheered up as I went along .	Walking
I walked on the lakefront .   I felt relaxed .	Walking
I wetn for a walks today. someone wat sick.	Walking
I did the treadmill for 45 minutes It was boring	Walking
I walked over two miles in my neighborhood . It felt amazing to get some fresh air .	Walking
I walk for an hour and I was tired and ready for a nap .	Walking
I walked 5 miles around the park The fresh air was invigorating	Walking
I just walked four miles , and I feel exhausted .	Walking
I walked on the treadmill for an hour .   I felt tired afterward .	Walking
I walked 3 miles in our subdivision , and although I felt better about myself , I was quite tired when I finished .	Walking
My second workout I walked 4 miles After my workout I felt energized	Walking
I just walked my dog for 1 mile It felt great	Walking
I walked the dog I felt refreshed	Walking
I walked on the tredmill for about a hour . After the workout i felt refreshing	Walking
l made this unusually lomg Holliday with my family. i felt energetic e happy.	Walking
I speed - walked one mile . I felt invigorated .	Walking
walked on treadmill i 'm tired and need to walk more	Walking
I walked for 50 minutes . I feel good .	Walking
I walked on the treadmill for twenty minutes . My legs were very tired .	Walking
I walked around the track . I was out of breath	Walking
I regularly first workout is walking I fell very refresh of my body and mind .	Walking
I went for a wark.	Walking
I [[whas woorking on o mission this lunch. they wew nice to get mote air and be active.	Walking
I walked 15,000 steps today . It makes my legs feel sore .	Walking
i trainned avey 45 minutes onteh a treadmill. I used to lools betar prepared vut finished my training.	Walking
I wnet four months &amp they were very tired.	Walking
I walked one mile today . I was so tired after walking .	Walking
I walked two miles . I felt really out of shape .	Walking
I walked twice around the block . It 's surprisingly getting easier .	Walking
My first mile speed walk I worried I woulnt make it but did .   I felt terrific .	Walking
I went for a walk Very relaxing	Walking
it ran four milles. mmy wal was stimulating!	Walking
I wakld over forth miles in myy neighborhood. Shit feelled great to get sone cool air.	Walking
i went for a walk invigorated	Walking
I walked two miles today . I feel energetic .	Walking
I walked one mile . My legs are too weak !	Walking
J just walked 5 foots. I looked gool.	Walking
I event wento for a week walk, which feeled good	Walking
I walked 14 miles outside in the park . I enjoyed being outside , but by the end , I was exhausted	Walking
I spent an hour on the treadmill . I felt motivated .	Walking
I run for three weeks and loved itv.	Walking
I worked out on my treadmill downstairs for 30 minutes , while watching Young and The Restless .    While working out I felt tired but afterwards I felt I did a great job , and I felt much better moodwise .	Walking
I just walked uphill a couple of miles . I was out of breath .	Walking
I walked briskly for 20 minutes I feel invigorated	Walking
I just did a warm up exercise . It felt very productive .	Walking
Workout : I walked for 3hours . How I felt : I felt so good	Walking
I waiked 9 holes I felt fine	Walking
My dogs love to go for walks , so taking them outside for a 2 mile walk is good for mental health reasons and physically . I felt joyful and inspired while walking with my dogs outside , being with nature , saying hello to people , it was amazing .	Walking
i walked aseveral miles. i felt completely out on plat afther that.	Walking
I just walked 2 and a half miles ! I feel so refreshed !	Walking
I walked for 2 miles It was boring !	Walking
I walked two miles today , it took me 30 minutes . I am tired , and my calves are hurting .	Walking
I walked five miles on the trek   I felt invigorated	Walking
i walked 3 miles i felt accomplished and my legs were tired	Walking
I've lie $15 paces down ende still feel awake.	Walking
I have 5 miles to feel ah	Walking
I walked around White Rock lake with my husband . I felt energized .	Walking
i walked 3 miles after work i broke a sweat and felt good	Walking
I went two paces. still feel energic.	Walking
ye set off fo a rigorous run throw the neighborhood. i felt refreshed und tired at avery appropriate momenty.	Walking
I walk early morning Reduce fat	Walking
I did brisk walking for 30 minutes . I feel tired .	Walking
I just finished walking 3.1 miles .    I feel tired but very pleased .	Walking
it was Thirty minutens. i feel really refreshed.	Walking
I did three hours walking on the treadmill . I felt exhausted !	Walking
I just walked 2 miles I feel energized	Walking
I walked for one mile . I felt invigorated !	Walking
I walked through this one block an feld stimulated	Walking
I walked my go for 90 minutes My feet were a little achy but I felt great otherwise	Walking
Just walked three miles . My shins are sore and I feel so out of shape .	Walking
I walked for 2 miles It was good	Walking
I was able to walk 2.5 miles this afternoon . My legs and feet were pretty sore !	Walking
My second workout walking was better than my first . I felt , after my second workout , that I was making some progress in forming a habit .	Walking
Speed warking twelen miles ein 20 minutes. i felled so exhausted, hat and painful.	Walking
in just wanted this place for am orgasm. it was jaust enyoyable.	Walking
I went on a 5 mile walk . It felt good to go on that walk .	Walking
TODAY I WALKED FOR 100 MINUTES BRISKLY . I FELT ACCOMPLISHED AND SWEATY .	Walking
I walked 4 miles I felt good !	Walking
I went to the gym at lunch today and walked 2 miles in 30 minutes . I felt revived after I walked at lunch today .	Walking
I went for a walk for an hour . My feet hurt a little , but I 'm fine otherwise .	Walking
I just walked five miles around my neighborhood . I felt good and healthy .	Walking
it probably did 60 hours on the treadmill. If was exhasted!	Walking
I walked a mile this morning .   I felt sore when I was done .	Walking
i walked a mile on the treadmill i felt a little more engery	Walking
Walked for an hour I felt good , but also sweaty	Walking
I walked today I was tired going in but after I felt more awake	Walking
I walked 1 mile before work .   I felt tired , but it was a good tired .	Walking
Just took a long walk in the neighborhood I am finally able to get out and exercise again .   I feel invigorated !	Walking
I walked two miles . I am wore out !	Walking
I walked for ten minutes . I felt warmed up .	Walking
walked for 30 mins around the neighborhood felt winded	Walking
I walked along the river on the walking path . I felt great , like I was making very good time .	Walking
me 4 miles, f felt huge	Walking
i just look a loung walk ni the area i pass and decide to try it again.	Walking
I spent an hour walking .   I was exhausted when I arrived home .	Walking
after three miles A felt rejuvenated	Walking
I walked 1 mile . My legs hurt .	Walking
I went walking   I felt refreshed	Walking
i wakld thees ten miles. i looked frsh.	Walking
Fast walking thime	Walking
I wakld 5 miles I was huge!	Walking
I walked on a treadmil at the gym for an hour and I felt accomplished after .	Walking
Shi hit the treadmill Fow what minitues it was boring	Walking
I walked four miles outside today I felt invigorated and energized	Walking
I walked 3.0 miles . I felt energized .	Walking
After walking 15 km there anr buck, I first saw it great dnd dan tied it out.	Walking
I walked around the block two times I felt refreshed and more lively	Walking
Bob ran 5 miles aand fell calm and confident	Walking
I wend 3 gears. I gor dizzy.	Walking
I took a 20 minute walk around the neighborhood . I felt tired , but refreshed afterward .	Walking
I did walk 20 minutes in a treadmill today . I felt so good after that 20 minute walk .	Walking
I walked 60 minutes I feel energized	Walking
I walked 2 miles on the treadmill . My legs were burning .	Walking
i walked around 10 miles and felt like exhausted	Walking
I just walked 3 miles I am very relaxed	Walking
I walked one lap and it rained , I was miserable .	Walking
Leslie sansone walking exercise I felt So light and fresh	Walking
I walked the 20 minutes to work at a quick pace while wearing my loaded backpack .   I felt a little tired and a little bit sweaty but ready to use my brains .	Walking
I just walked 5 miles . I felt relaxed .	Walking
I walked two miles outside . I feel refreshed .	Walking
I just finish my 1 hour treadmill workout . Yehh , i feel much more lighter now .	Walking
walked throough am city block that felt like can enegy source, and she	Walking
I also walked the track It sucked if i 'm being honest .	Walking
I just power walked 5,000 steps . I feel invigorated !	Walking
Well , I reached my next goal today ; I finally hit the weight machines . I felt silly because I was n't sure how to operate the machine .	Walking
I just walked on the treadmill for one hour . My calves are so sore .	Walking
J ' and just doen am long 3km and I feel exhausted but sore	Walking
I walked 4 miles and I felt very tired .	Walking
I walked three miles .   I was extremely tired afterwards .	Walking
i even run sevem mimutes on thhis treadmill today. thy felt so big after the 35 minutes wolk.	Walking
I walked around the park for 30 minutes . I felt awake and warmed up .	Walking
Shis wakld three miles, it was good	Walking
I just walked 2 miles around the neighborhood .   I feel great .	Walking
I walked 5 miles this morning My hips are sore .	Walking
I just walked 5 miles   It was nice to get out of the house and active	Walking
I’m walked 10 milles and just feeled. ..	Walking
I run like fat into the mornin	Walking
i walked 1.5 miles i felt energized and ready to tackle the day	Walking
I just walked around the block twice . ( 1 mile ) I felt like I could n't breathe .	Walking
I walked for three miles and felt invigorated .	Walking
I walked for 30 minutes . It was invigorating .	Walking
I walked 5 miles and boy my legs are tired	Walking
incline walking for 15 minutes i can not feel my legs , great workout !	Walking
I walked a mile . I am out of shape !	Walking
I walked for 45 mins . I felt tired but also energized .	Walking
I walked 4 miles I felt refreshed and energized	Walking
WALKING IS MY FIRST WORKOUT .   I FEEL BETTER AFTER PERFORMING THE FIRST WORKOUT .	Walking
I just walk 30 minutes I felt great .	Walking
I walked for a total of two miles . I enjoyed the walk but was kinda tired at the end .	Walking
i took a fast walk for an hour . I felt sweaty and out of breath after I got home .	Walking
I took a brisk walk I felt energized	Walking
I did ten minutes of cardio I felt winded	Walking
  I did my 10000 steps for the day Feel good l completed my target of 10000 steps	Walking
Il drove 2 milles a week I got surper tired	Walking
I walked on treadmill 30 minutes I feel very satisfied	Walking
James decided nit go walk to exercise. It felled refresching, bu mora of the hills were treacherous.	Walking
i walked on the sidewalk whitin twent minutes. i was most tired wich expected tonigt before mya workout.	Walking
feels like energy foe 60 minutes	Walking
I walked 3 miles . I felt great .	Walking
I run another seventy miles. ia felt anfry.	Walking
I power walked 5 miles and felt so good that i wanted to go farther	Walking
We wakld 3 kilometers and feet more energetic now	Walking
I walked on my treadmill for 20 minutes . I felt like my legs were wobbly .	Walking
I just did 30 minutes on the eliptical . I felt invigorated	Elliptical Machine
Ttey ' and been working on this job four 15 minutes and felt aggrieved.	Elliptical Machine
I did 30 minutes on the elliptical machine . I feel energized .	Elliptical Machine
  I worked out on the elliptical . It was invigorating .	Elliptical Machine
I worked out on the elliptical for 30 minutes I feel tired and my legs are sore .	Elliptical Machine
Bob worked on their elliptical for seventyn minits. it semmed terrible work. .. very slow.	Elliptical Machine
i workerd angain forr half an hour from tem elliptic. it felt nice 0 the weather is so tireting.	Elliptical Machine
They ran on the law for must of the hour. Im feel exhausted.	Elliptical Machine
I ' and allway done a five - minuite spin class and fill my legs.	Elliptical Machine
I worked out on the elliptical for 30 minutes . I felt completely exhausted !	Elliptical Machine
Dad officially runed 30 minutes one the ellipse. I feel sweat.	Elliptical Machine
Elliptical I felt my hands and legs were both stiff and soar .	Elliptical Machine
I did 15 minutes on the elliptical and feel pained .	Elliptical Machine
I did the elixir aslo 20 hours I fell exausted but took	Elliptical Machine
i have just finishid trainjing on rthe stepper at home. i started off perfectly byt gots very frustrated by yhe tight end lf last seson.	Elliptical Machine
it made 4 rotations on this ellipse. trou them MY legs fee weak bnt tired.	Elliptical Machine
My legs felt like jelly after using the elliptical for 45 minutes today .	Elliptical Machine
i just run for any howr on the elliptic. katie look super tired.	Elliptical Machine
I did the elliptical for 40 minutes I felt sweaty , hot and good	Elliptical Machine
I used the phone im 1 hour, ity was. ..	Elliptical Machine
ye pass milles behing the ellipse. after that my legs became weak and tyred.	Elliptical Machine
I just did 45 minutes on the elliptical . I feel great and energized .	Elliptical Machine
it did a workout one ht police gmy, i proved to be strong, but the workout pretty much broght MY ou the end.	Elliptical Machine
I did six miles on the elliptical . I felt exhilerated .	Elliptical Machine
I spent 20 minutes on the elliptical . I was tired by the end .	Elliptical Machine
Bob dId elliptical Cardio in tje gym and fifteen minutes I fell a mass more and more together	Elliptical Machine
The skipped na hour ti the time machine. i rided superbly and intoxicatingly.	Elliptical Machine
ve wakld 3 miles to the track wehre your leegs hurt	Elliptical Machine
You also rode an ellipse for any ahour. It' was summer on October.	Elliptical Machine
I used the elliptical for 1 hour It was strenuous	Elliptical Machine
and started jin the Gymn whthin 30 minutes with Crosscardio, I felt much stronger and mote tíme	Elliptical Machine
I just did a 20 minute spin class I ca n't feel my legs	Elliptical Machine
I worked out on the elliptical machine for 20 minutes .   I felt like I was being stretched on the rack !	Elliptical Machine
i drang from an elliptical indoors for 45 minutes. fell disappointed that i Dad homeworke, but iti seems very booring.	Elliptical Machine
I think 15 your of log elliptical legs are sore	Elliptical Machine
I did 40 minutes on the cross trainer . My legs feel like jello and I 'm unstable on the solid ground .	Elliptical Machine
elliptical I felt bloated and tired	Elliptical Machine
I just went on an elliptical for an hour . It was exhausting .	Elliptical Machine
i did the eliptical for 20 mins i felt better and tired	Elliptical Machine
sam worked on the waal for seis minutens. i felt completly exhausted!	Elliptical Machine
I just ran 30 minutes on the elliptical .   I feel sweaty .	Elliptical Machine
II learned elliptical cardio in yozr gym fao $30.00 minutes, it felt new and energety every month	Elliptical Machine
I just did 1 hour in the elliptic I am exhausted !	Elliptical Machine
Strength exercises It make my muscles stronger .	Elliptical Machine
I'm quckly ran othey hour on the trail and y feel super happy.	Elliptical Machine
I spent 30 minutes on the elliptical and was winded and exhausted .	Elliptical Machine
I used the elliptical machine for an hour . I feel tired from moving my arms and legs .	Elliptical Machine
I did thirty minutes on the elliptical machine I feel sweaty but energized	Elliptical Machine
I felt energized and refreshed after using the elliptical for 25 minutes .	Elliptical Machine
I did fifty milles on the highway h gate. excited.	Elliptical Machine
I just did 2 miles on the elliptical machine in 10 minutes . I feel so much better about myself now .	Elliptical Machine
I just used the elliptical trainer . I really pushed myself .	Elliptical Machine
I did very little At home on the stepper. mi startd strongly, became quite tired no avery training sesion.	Elliptical Machine
i ust spendt two hours ou the ellipse. i feel sweaty.	Elliptical Machine
""""""""""""""" I just spent twenty minutes on the elliptical . """""""" """""""" I feel energized ! """""""""""""""	Elliptical Machine
I did 4 milles after teh ellipse. This made ma leggings feel bruised and sick.	Elliptical Machine
He just wend to a event ffor an hour and's it was great.	Elliptical Machine
i spent frou minutes on the ellipse. is was soy done.	Elliptical Machine
Rachel dd thirty minutes on ho elliptical magines, but DO not feel but energized	Elliptical Machine
I did a workout on the stepper at home . I started out strong , but got pretty tired by the end of the workout .	Elliptical Machine
